,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,FolderName,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
1003,1,160,43,117,26.61,38,10,28,27.0,5235144,1386000,2258416,594320,14,0,51,10,0,250421-212743_Run_148_Idx_82007,370,0,5e-05,20000000,52351440.0,13860000.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1004,1,160,43,117,26.06,38,10,28,27.0,5000480,1327528,2258416,594320,14,0,51,10,0,250421-210450_Run_664_Idx_87442,1660,0,5e-05,20000000,50004800.0,13275280.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1005,1,320,89,231,25.15,304,80,224,27.0,420248,109256,1361920,358400,2,0,51,10,0,250421-222228_Run_1305_Idx_46170,3270,0,5e-05,20000000,4202480.0,1092560.0,13619200.0,3584000.0,0.721875,0.7368421052631579
1006,1,290,78,212,26.64,95,25,70,27.0,4781832,1280616,2320888,610760,7,0,51,10,0,250421-213308_Run_139_Idx_54015,350,0,5e-05,20000000,47818320.0,12806160.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
1007,1,290,81,209,24.71,95,30,65,22.21,4429352,1199200,1894656,525048,7,0,51,10,0,250421-205235_Run_807_Idx_80589,2020,0,5e-05,20000000,44293520.0,11992000.0,18946560.0,5250480.0,0.7206896551724138,0.6842105263157895
1008,1,160,43,117,26.61,38,10,28,27.0,5235144,1386000,2258416,594320,14,0,51,10,0,250421-213722_Run_132_Idx_82007,330,0,5e-05,20000000,52351440.0,13860000.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1009,1,320,99,221,22.26,304,91,213,24.22,352352,94128,1131688,307768,2,0,51,10,0,250421-225429_Run_1861_Idx_59263,4660,0,5e-05,20000000,3523520.0,941280.0,11316880.0,3077680.0,0.690625,0.7006578947368421
1010,1,320,80,240,26.5,304,96,208,25.4,479744,119936,1257664,351888,2,0,51,10,0,250421-212025_Run_517_Idx_72648,1300,0,5e-05,20000000,4797440.0,1199360.0,12576640.0,3518880.0,0.75,0.6842105263157895
1011,1,290,79,211,24.41,95,25,70,22.99,3532072,973264,1375544,374424,7,0,51,10,0,250421-220115_Run_1283_Idx_85350,3210,0,5e-05,20000000,35320720.0,9732640.0,13755440.0,3744240.0,0.7275862068965517,0.7368421052631579
1012,1,160,43,117,26.61,38,10,28,27.0,5235144,1386000,2258416,594320,14,0,51,10,0,250421-211836_Run_164_Idx_82007,410,0,5e-05,20000000,52351440.0,13860000.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1013,1,290,78,212,26.59,95,25,70,27.0,4720392,1265256,2320888,610760,7,0,51,10,0,250421-204030_Run_11_Idx_91797,30,0,5e-05,20000000,47203920.0,12652560.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
1014,1,320,110,210,22.69,304,96,208,24.78,378304,107752,1222912,338856,2,0,51,10,0,250421-210644_Run_1017_Idx_79491,2550,0,5e-05,20000000,3783040.0,1077520.0,12229120.0,3388560.0,0.65625,0.6842105263157895
1015,1,290,87,203,24.48,95,28,67,24.51,4063272,1129648,2074080,561336,7,0,51,10,0,250421-205340_Run_567_Idx_27768,1420,0,5e-05,20000000,40632720.0,11296480.0,20740800.0,5613360.0,0.7,0.7052631578947368
1016,1,320,80,240,25.75,171,63,108,23.88,1915904,478976,1721288,512816,4,0,51,10,0,250421-212031_Run_398_Idx_35030,1000,0,5e-05,20000000,19159040.0,4789760.0,17212880.0,5128160.0,0.75,0.631578947368421
1017,1,290,79,211,25.67,95,25,70,27.0,4593512,1195824,2320888,610760,7,0,51,10,0,250421-205918_Run_1031_Idx_66629,2580,0,5e-05,20000000,45935120.0,11958240.0,23208880.0,6107600.0,0.7275862068965517,0.7368421052631579
1018,1,320,95,225,25.25,304,80,224,27.0,456872,121208,1361920,358400,2,0,51,10,0,250421-205721_Run_441_Idx_37479,1110,0,5e-05,20000000,4568720.0,1212080.0,13619200.0,3584000.0,0.703125,0.7368421052631579
1019,1,320,80,240,26.56,171,45,126,27.0,1942144,485536,1975848,519960,4,0,51,10,0,250421-212545_Run_626_Idx_21514,1570,0,5e-05,20000000,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
1020,1,320,108,212,19.82,304,97,207,21.46,296432,83136,927520,256456,2,0,51,10,0,250421-225817_Run_1921_Idx_84922,4810,0,5e-05,20000000,2964320.0,831360.0,9275200.0,2564560.0,0.6625,0.680921052631579
1021,1,320,90,230,24.05,171,61,110,21.92,1665160,434304,1196120,329392,4,0,51,10,0,250421-205308_Run_806_Idx_2254,2020,0,5e-05,20000000,16651600.0,4343040.0,11961200.0,3293920.0,0.71875,0.6432748538011696
1022,1,320,80,240,26.42,171,45,126,27.0,1915904,478976,1975848,519960,4,0,51,10,0,250421-213014_Run_738_Idx_54611,1850,0,5e-05,20000000,19159040.0,4789760.0,19758480.0,5199600.0,0.75,0.7368421052631579
1023,1,290,78,212,26.48,95,25,70,27.0,4628232,1242216,2320888,610760,7,0,51,10,0,250421-204143_Run_35_Idx_46758,90,0,5e-05,20000000,46282320.0,12422160.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
1024,1,320,80,240,26.6,304,92,212,24.05,487424,121856,1136032,312248,2,0,51,10,0,250421-225240_Run_1833_Idx_6070,4590,0,5e-05,20000000,4874240.0,1218560.0,11360320.0,3122480.0,0.75,0.6973684210526315
1025,1,160,43,117,16.09,38,10,28,17.26,2682680,718696,1337328,364048,14,0,51,10,0,250421-222244_Run_1364_Idx_46277,3410,0,5e-05,20000000,26826800.0,7186960.0,13373280.0,3640480.0,0.73125,0.7368421052631579
1026,1,290,78,212,26.45,95,25,70,27.0,4696232,1246376,2320888,610760,7,0,51,10,0,250421-205057_Run_691_Idx_3654,1730,0,5e-05,20000000,46962320.0,12463760.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
1027,1,160,43,117,20.25,38,10,28,21.32,3248304,815472,1452464,364048,14,0,51,10,0,250421-220516_Run_1216_Idx_27734,3040,0,5e-05,20000000,32483040.0,8154720.0,14524640.0,3640480.0,0.73125,0.7368421052631579
1028,1,320,95,225,22.95,171,53,118,23.71,1296800,335096,1344320,358864,4,0,51,10,0,250421-215923_Run_1286_Idx_46063,3220,0,5e-05,20000000,12968000.0,3350960.0,13443200.0,3588640.0,0.703125,0.6900584795321637
1029,1,320,94,226,24.2,304,99,205,22.5,432752,114712,1057840,287136,2,0,51,10,0,250421-220944_Run_1209_Idx_33612,3030,0,5e-05,20000000,4327520.0,1147120.0,10578400.0,2871360.0,0.70625,0.6743421052631579
1030,1,290,78,212,25.38,95,25,70,27.0,3864392,1042696,2320888,610760,7,0,51,10,0,250421-221621_Run_1375_Idx_10643,3440,0,5e-05,20000000,38643920.0,10426960.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
1031,1,320,88,232,25.19,171,45,126,27.0,1690864,437520,1975848,519960,4,0,51,10,0,250421-210153_Run_1026_Idx_13870,2570,0,5e-05,20000000,16908640.0,4375200.0,19758480.0,5199600.0,0.725,0.7368421052631579
1032,1,320,80,240,26.6,304,80,224,27.0,487424,121856,1361920,358400,2,0,51,10,0,250421-212319_Run_393_Idx_2588,990,0,5e-05,20000000,4874240.0,1218560.0,13619200.0,3584000.0,0.75,0.7368421052631579
1033,1,160,43,117,16.74,38,10,28,10.68,2344352,638696,70832,18640,14,0,51,10,0,250421-222222_Run_1484_Idx_13114,3710,0,5e-05,20000000,23443520.0,6386960.0,708320.0,186400.0,0.73125,0.7368421052631579
1034,1,290,78,212,21.16,95,25,70,22.47,3111112,803016,1493712,374424,7,0,51,10,0,250421-225712_Run_1963_Idx_42567,4910,0,5e-05,20000000,31111120.0,8030160.0,14937120.0,3744240.0,0.7310344827586207,0.7368421052631579
1035,1,320,80,240,26.56,171,63,108,24.16,1942144,485536,1774456,526552,4,0,51,10,0,250421-203859_Run_78_Idx_85321,200,0,5e-05,20000000,19421440.0,4855360.0,17744560.0,5265520.0,0.75,0.631578947368421
1036,1,320,114,206,6.66,171,69,102,3.3,343456,91136,66472,22408,4,0,51,10,0,250421-224103_Run_1598_Idx_20470,4000,0,5e-05,20000000,3434560.0,911360.0,664720.0,224080.0,0.64375,0.5964912280701754
1037,1,290,78,212,25.84,95,25,70,25.58,4309512,1128296,1966384,492592,7,0,51,10,0,250421-225835_Run_1975_Idx_91797,4940,0,5e-05,20000000,43095120.0,11282960.0,19663840.0,4925920.0,0.7310344827586207,0.7368421052631579
1038,1,160,43,117,23.11,38,10,28,21.42,4017208,1052328,1337328,364048,14,0,51,10,0,250421-225927_Run_1932_Idx_87442,4830,0,5e-05,20000000,40172080.0,10523280.0,13373280.0,3640480.0,0.73125,0.7368421052631579
1039,1,320,80,240,26.65,304,80,224,27.0,494080,123520,1361920,358400,2,0,51,10,0,250421-205003_Run_217_Idx_71618,550,0,5e-05,20000000,4940800.0,1235200.0,13619200.0,3584000.0,0.75,0.7368421052631579
1040,1,320,80,240,26.48,171,51,120,25.58,1915904,478976,1692296,464336,4,0,51,10,0,250421-215018_Run_706_Idx_42698,1770,0,5e-05,20000000,19159040.0,4789760.0,16922960.0,4643360.0,0.75,0.7017543859649122
1041,1,290,78,212,26.64,95,25,70,27.0,4781832,1280616,2320888,610760,7,0,51,10,0,250421-213803_Run_131_Idx_54015,330,0,5e-05,20000000,47818320.0,12806160.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
1042,1,290,78,212,26.39,95,25,70,27.0,4559752,1225096,2320888,610760,7,0,51,10,0,250421-212343_Run_511_Idx_46758,1280,0,5e-05,20000000,45597520.0,12250960.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
1043,1,320,86,234,24.56,171,53,118,23.84,1555792,399128,1323192,367960,4,0,51,10,0,250421-215737_Run_1346_Idx_49404,3370,0,5e-05,20000000,15557920.0,3991280.0,13231920.0,3679600.0,0.73125,0.6900584795321637
1044,1,290,79,211,26.2,95,25,70,27.0,4593992,1225904,2320888,610760,7,0,51,10,0,250421-213748_Run_487_Idx_82624,1220,0,5e-05,20000000,45939920.0,12259040.0,23208880.0,6107600.0,0.7275862068965517,0.7368421052631579
1045,1,320,80,240,26.6,304,94,210,25.58,487424,121856,1266352,351616,2,0,51,10,0,250421-210612_Run_781_Idx_88131,1960,0,5e-05,20000000,4874240.0,1218560.0,12663520.0,3516160.0,0.75,0.6907894736842105
1046,1,320,86,234,25.12,171,45,126,27.0,1589776,408056,1975848,519960,4,0,51,10,0,250421-221435_Run_1378_Idx_42698,3450,0,5e-05,20000000,15897760.0,4080560.0,19758480.0,5199600.0,0.73125,0.7368421052631579
1047,1,290,78,212,22.46,95,26,69,20.37,3533448,934280,1869312,495240,7,0,51,10,0,250421-230137_Run_1915_Idx_82624,4790,0,5e-05,20000000,35334480.0,9342800.0,18693120.0,4952400.0,0.7310344827586207,0.7263157894736842
1048,1,160,43,117,21.81,38,10,28,27.0,3664624,973976,2258416,594320,14,0,51,10,0,250421-230234_Run_1996_Idx_87442,4990,0,5e-05,20000000,36646240.0,9739760.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1049,1,160,43,117,26.6,38,10,28,27.0,5078216,1346768,2258416,594320,14,0,51,10,0,250421-204409_Run_44_Idx_27734,110,0,5e-05,20000000,50782160.0,13467680.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1050,1,290,78,212,25.12,95,26,69,24.44,4080392,1105256,1711776,468984,7,0,51,10,0,250421-223242_Run_1643_Idx_82624,4110,0,5e-05,20000000,40803920.0,11052560.0,17117760.0,4689840.0,0.7310344827586207,0.7263157894736842
1051,1,160,43,117,25.94,38,10,28,25.58,4782944,1248344,1913008,479184,14,0,51,10,0,250421-225758_Run_1976_Idx_13114,4940,0,5e-05,20000000,47829440.0,12483440.0,19130080.0,4791840.0,0.73125,0.7368421052631579
1052,1,160,43,117,19.71,38,10,28,21.47,2613504,730784,1346224,366272,14,0,51,10,0,250421-224314_Run_1624_Idx_1820,4060,0,5e-05,20000000,26135040.0,7307840.0,13462240.0,3662720.0,0.73125,0.7368421052631579
1053,1,320,102,218,22.82,171,50,121,24.95,1451752,402840,1653752,450760,4,0,51,10,0,250421-212207_Run_870_Idx_98019,2180,0,5e-05,20000000,14517520.0,4028400.0,16537520.0,4507600.0,0.68125,0.7076023391812866
1054,1,160,43,117,26.5,38,10,28,27.0,5078216,1346768,2258416,594320,14,0,51,10,0,250421-204444_Run_4_Idx_13114,10,0,5e-05,20000000,50782160.0,13467680.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1055,1,320,80,240,25.88,171,55,116,24.63,1880192,470048,1507576,430088,4,0,51,10,0,250421-211110_Run_534_Idx_71907,1340,0,5e-05,20000000,18801920.0,4700480.0,15075760.0,4300880.0,0.75,0.6783625730994152
1056,1,160,43,117,25.68,38,10,28,25.63,4579352,1232040,1806768,481408,14,0,51,10,0,250421-211319_Run_768_Idx_46277,1920,0,5e-05,20000000,45793520.0,12320400.0,18067680.0,4814080.0,0.73125,0.7368421052631579
1057,1,160,44,116,24.08,38,10,28,24.16,4575264,1212576,1797872,479184,14,0,51,10,0,250421-214531_Run_948_Idx_37818,2370,0,5e-05,20000000,45752640.0,12125760.0,17978720.0,4791840.0,0.725,0.7368421052631579
1058,1,160,43,117,24.7,38,10,28,24.16,4254200,1150752,1797872,479184,14,0,51,10,0,250421-211329_Run_1004_Idx_60828,2510,0,5e-05,20000000,42542000.0,11507520.0,17978720.0,4791840.0,0.73125,0.7368421052631579
1059,1,160,43,117,23.38,38,10,28,20.0,4177784,1131648,1337328,364048,14,0,51,10,0,250421-225723_Run_1908_Idx_22272,4770,0,5e-05,20000000,41777840.0,11316480.0,13373280.0,3640480.0,0.73125,0.7368421052631579
1060,1,290,80,210,25.08,95,26,69,23.93,4131272,1128152,1733144,468104,7,0,51,10,0,250421-205716_Run_1035_Idx_53495,2590,0,5e-05,20000000,41312720.0,11281520.0,17331440.0,4681040.0,0.7241379310344828,0.7263157894736842
1061,1,160,43,117,24.78,38,10,28,24.47,4177784,1131648,1797872,479184,14,0,51,10,0,250421-220434_Run_1096_Idx_60828,2740,0,5e-05,20000000,41777840.0,11316480.0,17978720.0,4791840.0,0.73125,0.7368421052631579
1062,1,320,80,240,26.65,304,93,211,25.58,494080,123520,1253320,347136,2,0,51,10,0,250421-213546_Run_609_Idx_33852,1530,0,5e-05,20000000,4940800.0,1235200.0,12533200.0,3471360.0,0.75,0.694078947368421
1063,1,320,96,224,22.12,171,51,120,23.08,1237688,317792,1165984,306128,4,0,51,10,0,250421-224421_Run_1530_Idx_12812,3830,0,5e-05,20000000,12376880.0,3177920.0,11659840.0,3061280.0,0.7,0.7017543859649122
1064,1,290,78,212,26.36,95,25,70,27.0,4679112,1247184,2320888,610760,7,0,51,10,0,250421-212728_Run_623_Idx_3654,1560,0,5e-05,20000000,46791120.0,12471840.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
1065,1,320,93,227,24.38,304,80,224,27.0,439408,114704,1361920,358400,2,0,51,10,0,250421-210022_Run_1029_Idx_85489,2580,0,5e-05,20000000,4394080.0,1147040.0,13619200.0,3584000.0,0.709375,0.7368421052631579
1066,1,320,80,240,26.5,171,45,126,27.0,1915904,478976,1975848,519960,4,0,51,10,0,250421-212400_Run_274_Idx_51250,690,0,5e-05,20000000,19159040.0,4789760.0,19758480.0,5199600.0,0.75,0.7368421052631579
1067,1,160,43,117,26.43,38,12,26,25.58,5458536,1427448,2143280,598048,14,0,51,10,0,250421-204614_Run_40_Idx_59102,100,0,5e-05,20000000,54585360.0,14274480.0,21432800.0,5980480.0,0.73125,0.6842105263157895
1068,1,290,80,210,25.8,95,25,70,27.0,4473672,1213752,2320888,610760,7,0,51,10,0,250421-211259_Run_887_Idx_65032,2220,0,5e-05,20000000,44736720.0,12137520.0,23208880.0,6107600.0,0.7241379310344828,0.7368421052631579
1069,1,160,43,117,23.81,38,10,28,25.58,4056384,1091504,1797872,479184,14,0,51,10,0,250421-205246_Run_1044_Idx_60828,2610,0,5e-05,20000000,40563840.0,10915040.0,17978720.0,4791840.0,0.73125,0.7368421052631579
1070,1,160,43,117,23.51,38,10,28,21.42,3820712,1032392,1337328,364048,14,0,51,10,0,250421-221017_Run_1208_Idx_27734,3020,0,5e-05,20000000,38207120.0,10323920.0,13373280.0,3640480.0,0.73125,0.7368421052631579
1071,1,160,43,117,21.26,38,10,28,21.42,3190248,874776,1337328,364048,14,0,51,10,0,250421-223915_Run_1724_Idx_82007,4310,0,5e-05,20000000,31902480.0,8747760.0,13373280.0,3640480.0,0.73125,0.7368421052631579
1072,1,160,43,117,24.14,38,10,28,21.32,4097496,1111576,1337328,364048,14,0,51,10,0,250421-224011_Run_1568_Idx_22272,3920,0,5e-05,20000000,40974960.0,11115760.0,13373280.0,3640480.0,0.73125,0.7368421052631579
1073,1,320,88,232,25.17,171,45,126,27.0,1691728,437520,1975848,519960,4,0,51,10,0,250421-215309_Run_1114_Idx_13870,2790,0,5e-05,20000000,16917280.0,4375200.0,19758480.0,5199600.0,0.725,0.7368421052631579
1074,1,290,78,212,22.09,95,25,70,22.74,3155432,835496,1375544,374424,7,0,51,10,0,250421-230144_Run_1983_Idx_54015,4960,0,5e-05,20000000,31554320.0,8354960.0,13755440.0,3744240.0,0.7310344827586207,0.7368421052631579
1075,1,320,88,232,25.17,171,45,126,25.16,1691728,437520,1581384,421344,4,0,51,10,0,250421-220415_Run_1158_Idx_56405,2900,0,5e-05,20000000,16917280.0,4375200.0,15813840.0,4213440.0,0.725,0.7368421052631579
1076,1,320,92,228,25.3,304,80,224,25.63,449056,117856,1089536,290304,2,0,51,10,0,250421-220455_Run_1157_Idx_44613,2900,0,5e-05,20000000,4490560.0,1178560.0,10895360.0,2903040.0,0.7125,0.7368421052631579
1077,1,320,93,227,24.62,304,102,202,23.54,447224,117864,1079560,291888,2,0,51,10,0,250421-204928_Run_813_Idx_64418,2040,0,5e-05,20000000,4472240.0,1178640.0,10795600.0,2918880.0,0.709375,0.6644736842105263
1078,1,320,92,228,21.23,171,55,116,18.81,1249160,322160,860896,232152,4,0,51,10,0,250421-223554_Run_1730_Idx_57086,4330,0,5e-05,20000000,12491600.0,3221600.0,8608960.0,2321520.0,0.7125,0.6783625730994152
1079,1,320,94,226,24.44,304,80,224,27.0,419888,111496,1361920,358400,2,0,51,10,0,250421-222122_Run_1189_Idx_14466,2980,0,5e-05,20000000,4198880.0,1114960.0,13619200.0,3584000.0,0.70625,0.7368421052631579
1080,1,320,96,224,22.53,171,49,122,24.16,1153464,319400,1274320,354680,4,0,51,10,0,250421-221452_Run_1434_Idx_14641,3590,0,5e-05,20000000,11534640.0,3194000.0,12743200.0,3546800.0,0.7,0.7134502923976608
1081,1,160,43,117,25.58,38,10,28,24.26,4961304,1327528,1797872,479184,14,0,51,10,0,250421-222225_Run_1128_Idx_87442,2820,0,5e-05,20000000,49613040.0,13275280.0,17978720.0,4791840.0,0.73125,0.7368421052631579
1082,1,320,80,240,26.65,304,88,216,24.92,494080,123520,1196848,324736,2,0,51,10,0,250421-222414_Run_1125_Idx_54612,2820,0,5e-05,20000000,4940800.0,1235200.0,11968480.0,3247360.0,0.75,0.7105263157894737
1083,1,320,80,240,26.56,171,52,119,25.43,1942144,485536,1732616,477912,4,0,51,10,0,250421-220928_Run_1270_Idx_93172,3180,0,5e-05,20000000,19421440.0,4855360.0,17326160.0,4779120.0,0.75,0.695906432748538
1084,1,160,43,117,24.62,38,10,28,25.58,3901616,1033224,1797872,479184,14,0,51,10,0,250421-210600_Run_900_Idx_22272,2250,0,5e-05,20000000,39016160.0,10332240.0,17978720.0,4791840.0,0.73125,0.7368421052631579
1085,1,160,43,117,26.33,38,10,28,27.0,5078216,1346768,2258416,594320,14,0,51,10,0,250421-214951_Run_232_Idx_13114,580,0,5e-05,20000000,50782160.0,13467680.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1086,1,320,92,228,20.07,171,50,121,22.27,1238592,323480,1326648,357864,4,0,51,10,0,250421-225005_Run_1790_Idx_88171,4480,0,5e-05,20000000,12385920.0,3234800.0,13266480.0,3578640.0,0.7125,0.7076023391812866
1087,1,290,79,211,26.4,95,25,70,27.0,4686152,1248944,2320888,610760,7,0,51,10,0,250421-205702_Run_323_Idx_17819,810,0,5e-05,20000000,46861520.0,12489440.0,23208880.0,6107600.0,0.7275862068965517,0.7368421052631579
1088,1,320,80,240,26.5,171,51,120,25.58,1942144,485536,1655912,455240,4,0,51,10,0,250421-213817_Run_842_Idx_98672,2110,0,5e-05,20000000,19421440.0,4855360.0,16559120.0,4552400.0,0.75,0.7017543859649122
1089,1,320,80,240,26.56,171,45,126,27.0,1942144,485536,1975848,519960,4,0,51,10,0,250421-214743_Run_590_Idx_21514,1480,0,5e-05,20000000,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
1090,1,160,43,117,26.27,38,10,28,27.0,5118008,1366704,2258416,594320,14,0,51,10,0,250421-213003_Run_856_Idx_22272,2140,0,5e-05,20000000,51180080.0,13667040.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1091,1,320,95,225,22.08,171,48,123,25.58,1115760,291280,1735616,450896,4,0,51,10,0,250421-223647_Run_1574_Idx_68388,3940,0,5e-05,20000000,11157600.0,2912800.0,17356160.0,4508960.0,0.703125,0.7192982456140351
1092,1,160,43,117,24.94,38,10,28,22.74,4647896,1249176,1337328,364048,14,0,51,10,0,250421-214301_Run_952_Idx_60828,2380,0,5e-05,20000000,46478960.0,12491760.0,13373280.0,3640480.0,0.73125,0.7368421052631579
1093,1,320,90,230,24.79,304,97,207,22.79,439408,114512,1109968,291208,2,0,51,10,0,250421-220555_Run_1449_Idx_84835,3630,0,5e-05,20000000,4394080.0,1145120.0,11099680.0,2912080.0,0.71875,0.680921052631579
1094,1,160,43,117,21.97,38,10,28,20.0,4017208,1052328,1337328,364048,14,0,51,10,0,250421-223321_Run_1612_Idx_87442,4030,0,5e-05,20000000,40172080.0,10523280.0,13373280.0,3640480.0,0.73125,0.7368421052631579
1095,1,290,78,212,25.89,95,25,70,27.0,4422312,1177896,2320888,610760,7,0,51,10,0,250421-223700_Run_1543_Idx_67176,3860,0,5e-05,20000000,44223120.0,11778960.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
1096,1,290,81,209,26.31,95,25,70,27.0,4669032,1267680,2320888,610760,7,0,51,10,0,250421-215405_Run_343_Idx_38204,860,0,5e-05,20000000,46690320.0,12676800.0,23208880.0,6107600.0,0.7206896551724138,0.7368421052631579
1097,1,290,78,212,21.08,95,25,70,21.12,2892136,786792,1347472,364120,7,0,51,10,0,250421-220136_Run_1399_Idx_10643,3500,0,5e-05,20000000,28921360.0,7867920.0,13474720.0,3641200.0,0.7310344827586207,0.7368421052631579
1098,1,160,43,117,21.68,38,10,28,21.32,3349280,914728,1337328,364048,14,0,51,10,0,250421-215800_Run_1168_Idx_87442,2920,0,5e-05,20000000,33492800.0,9147280.0,13373280.0,3640480.0,0.73125,0.7368421052631579
1099,1,320,80,240,26.41,171,45,126,27.0,1880192,470048,1975848,519960,4,0,51,10,0,250421-213830_Run_486_Idx_60744,1220,0,5e-05,20000000,18801920.0,4700480.0,19758480.0,5199600.0,0.75,0.7368421052631579
1100,1,320,96,224,21.95,171,46,125,24.53,1201248,323320,1475944,387360,4,0,51,10,0,250421-220937_Run_1506_Idx_88724,3770,0,5e-05,20000000,12012480.0,3233200.0,14759440.0,3873600.0,0.7,0.7309941520467836
1101,1,320,107,213,20.57,304,97,207,21.76,344536,88264,962272,247768,2,0,51,10,0,250421-230308_Run_1981_Idx_29661,4960,0,5e-05,20000000,3445360.0,882640.0,9622720.0,2477680.0,0.665625,0.680921052631579
1102,1,320,80,240,26.6,304,80,224,27.0,487424,121856,1361920,358400,2,0,51,10,0,250421-210854_Run_301_Idx_29121,760,0,5e-05,20000000,4874240.0,1218560.0,13619200.0,3584000.0,0.75,0.7368421052631579
1103,1,320,80,240,26.56,171,45,126,27.0,1942144,485536,1975848,519960,4,0,51,10,0,250421-214902_Run_114_Idx_48165,290,0,5e-05,20000000,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
1104,1,290,79,211,26.13,95,32,63,24.44,4703272,1266064,2183016,631848,7,0,51,10,0,250421-212542_Run_271_Idx_46849,680,0,5e-05,20000000,47032720.0,12660640.0,21830160.0,6318480.0,0.7275862068965517,0.6631578947368421
1105,1,290,87,203,25.47,95,25,70,27.0,4412232,1221168,2320888,610760,7,0,51,10,0,250421-214112_Run_363_Idx_77536,910,0,5e-05,20000000,44122320.0,12211680.0,23208880.0,6107600.0,0.7,0.7368421052631579
1106,1,320,80,240,26.6,304,80,224,27.0,487424,121856,1361920,358400,2,0,51,10,0,250421-204341_Run_45_Idx_2588,120,0,5e-05,20000000,4874240.0,1218560.0,13619200.0,3584000.0,0.75,0.7368421052631579
1107,1,320,116,204,22.26,304,108,196,23.89,397600,117784,1118656,331800,2,0,51,10,0,250421-204855_Run_933_Idx_68969,2340,0,5e-05,20000000,3976000.0,1177840.0,11186560.0,3318000.0,0.6375,0.6447368421052632
1108,1,290,78,212,26.64,95,25,70,27.0,4781832,1280616,2320888,610760,7,0,51,10,0,250421-204106_Run_75_Idx_3654,190,0,5e-05,20000000,47818320.0,12806160.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
1109,1,320,92,228,25.3,304,80,224,27.0,449056,117856,1361920,358400,2,0,51,10,0,250421-221712_Run_1137_Idx_44613,2850,0,5e-05,20000000,4490560.0,1178560.0,13619200.0,3584000.0,0.7125,0.7368421052631579
1110,1,320,96,224,24.99,304,103,201,23.5,455488,124544,1140376,322432,2,0,51,10,0,250421-204752_Run_697_Idx_77893,1750,0,5e-05,20000000,4554880.0,1245440.0,11403760.0,3224320.0,0.7,0.6611842105263158
1111,1,160,43,117,22.72,38,10,28,24.26,3661104,953072,1797872,479184,14,0,51,10,0,250421-225242_Run_1864_Idx_13114,4660,0,5e-05,20000000,36611040.0,9530720.0,17978720.0,4791840.0,0.73125,0.7368421052631579
1112,1,160,43,117,23.33,38,10,28,19.89,3779600,1012320,876784,248912,14,0,51,10,0,250421-221236_Run_1204_Idx_27734,3010,0,5e-05,20000000,37796000.0,10123200.0,8767840.0,2489120.0,0.73125,0.7368421052631579
1113,1,290,78,212,26.59,95,25,70,27.0,4720392,1265256,2320888,610760,7,0,51,10,0,250421-212325_Run_275_Idx_91797,690,0,5e-05,20000000,47203920.0,12652560.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
1114,1,160,45,115,25.89,38,10,28,25.58,4842512,1310376,1797872,479184,14,0,51,10,0,250421-210707_Run_660_Idx_59474,1650,0,5e-05,20000000,48425120.0,13103760.0,17978720.0,4791840.0,0.71875,0.7368421052631579
1115,1,320,80,240,26.41,171,45,126,27.0,1880192,470048,1975848,519960,4,0,51,10,0,250421-215346_Run_462_Idx_60744,1160,0,5e-05,20000000,18801920.0,4700480.0,19758480.0,5199600.0,0.75,0.7368421052631579
1116,1,290,78,212,21.89,95,26,69,22.84,2734472,734536,1547136,401568,7,0,51,10,0,250421-223305_Run_1703_Idx_20723,4260,0,5e-05,20000000,27344720.0,7345360.0,15471360.0,4015680.0,0.7310344827586207,0.7263157894736842
