,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,FolderName,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
111,1,160,48,112,25.95,81,27,54,27.0,865984,268992,935928,311976,4,0,51,5,30,250424-230250_Run_426_Idx_47915,1070,0,5e-05,20000000,17319680.0,5379840.0,18718560.0,6239520.0,0.7,0.6666666666666666
112,1,160,48,112,26.3,144,53,91,19.47,226560,70016,388824,107120,2,0,51,5,30,250425-001406_Run_1437_Idx_14385,3600,0,5e-05,20000000,4531200.0,1400320.0,7776480.0,2142400.0,0.7,0.6319444444444444
113,1,145,53,92,24.12,45,15,30,27.0,1829792,628736,1099368,366456,7,0,51,5,30,250424-232606_Run_387_Idx_12355,970,0,5e-05,20000000,36595840.0,12574720.0,21987360.0,7329120.0,0.6344827586206897,0.6666666666666666
114,1,160,48,112,26.12,81,27,54,24.0,892224,275552,747272,202184,4,0,51,5,30,250424-231604_Run_642_Idx_85773,1610,0,5e-05,20000000,17844480.0,5511040.0,14945440.0,4043680.0,0.7,0.6666666666666666
115,1,80,25,55,22.25,18,6,12,18.0,1827616,532264,33552,11184,14,0,51,5,30,250425-005047_Run_1884_Idx_26496,4710,0,5e-05,20000000,36552320.0,10645280.0,671040.0,223680.0,0.6875,0.6666666666666666
116,1,145,46,99,25.9,45,15,30,27.0,2113792,672680,1099368,366456,7,0,51,5,30,250424-231156_Run_767_Idx_17402,1920,0,5e-05,20000000,42275840.0,13453600.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
117,1,160,48,112,26.3,144,48,96,24.0,226560,70016,575616,145536,2,0,51,5,30,250424-234855_Run_705_Idx_82062,1770,0,5e-05,20000000,4531200.0,1400320.0,11512320.0,2910720.0,0.7,0.6666666666666666
118,1,80,24,56,24.18,18,6,12,27.0,1535608,492104,1069776,356592,14,0,51,5,30,250425-001327_Run_1140_Idx_54226,2850,0,5e-05,20000000,30712160.0,9842080.0,21395520.0,7131840.0,0.7,0.6666666666666666
119,1,160,60,100,20.65,144,48,96,24.0,160768,41472,575616,145536,2,0,51,5,30,250424-235007_Run_821_Idx_84810,2060,0,5e-05,20000000,3215360.0,829440.0,11512320.0,2910720.0,0.625,0.6666666666666666
120,1,160,48,112,26.0,144,48,96,27.0,212224,66432,645120,215040,2,0,51,5,30,250424-223936_Run_81_Idx_1990,210,0,5e-05,20000000,4244480.0,1328640.0,12902400.0,4300800.0,0.7,0.6666666666666666
121,1,80,25,55,26.0,18,6,12,27.0,2399416,749032,1069776,356592,14,0,51,5,30,250424-235154_Run_344_Idx_65229,860,0,5e-05,20000000,47988320.0,14980640.0,21395520.0,7131840.0,0.6875,0.6666666666666666
122,1,160,48,112,25.95,81,27,54,27.0,892224,275552,935928,311976,4,0,51,5,30,250425-002042_Run_1426_Idx_34316,3570,0,5e-05,20000000,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
123,1,160,55,105,23.05,81,27,54,27.0,707376,212784,935928,311976,4,0,51,5,30,250424-224504_Run_1050_Idx_19838,2630,0,5e-05,20000000,14147520.0,4255680.0,18718560.0,6239520.0,0.65625,0.6666666666666666
124,1,80,25,55,26.0,18,6,12,27.0,2292120,722208,1069776,356592,14,0,51,5,30,250424-232219_Run_868_Idx_57146,2170,0,5e-05,20000000,45842400.0,14444160.0,21395520.0,7131840.0,0.6875,0.6666666666666666
125,1,80,25,55,25.79,18,6,12,27.0,2358912,729112,1069776,356592,14,0,51,5,30,250425-000222_Run_1396_Idx_47249,3490,0,5e-05,20000000,47178240.0,14582240.0,21395520.0,7131840.0,0.6875,0.6666666666666666
126,1,145,45,100,25.46,45,15,30,24.11,1850496,606048,636232,250672,7,0,51,5,30,250424-225453_Run_439_Idx_71006,1100,0,5e-05,20000000,37009920.0,12120960.0,12724640.0,5013440.0,0.6896551724137931,0.6666666666666666
127,1,160,57,103,21.9,144,48,96,21.22,182920,57672,372736,146944,2,0,51,5,30,250424-235432_Run_1349_Idx_75451,3380,0,5e-05,20000000,3658400.0,1153440.0,7454720.0,2938880.0,0.64375,0.6666666666666666
128,1,160,57,103,21.85,81,29,52,19.23,606488,216128,472224,171416,4,0,51,5,30,250425-000747_Run_1210_Idx_8018,3030,0,5e-05,20000000,12129760.0,4322560.0,9444480.0,3428320.0,0.64375,0.6419753086419753
129,1,80,24,56,25.52,18,6,12,24.0,2379344,687984,954640,241456,14,0,51,5,30,250424-230746_Run_1012_Idx_54226,2530,0,5e-05,20000000,47586880.0,13759680.0,19092800.0,4829120.0,0.7,0.6666666666666666
130,1,145,45,100,23.03,45,15,30,15.22,1805632,534912,508528,130120,7,0,51,5,30,250425-002027_Run_1247_Idx_95480,3120,0,5e-05,20000000,36112640.0,10698240.0,10170560.0,2602400.0,0.6896551724137931,0.6666666666666666
131,1,80,25,55,20.71,18,6,12,24.0,1408240,447008,954640,241456,14,0,51,5,30,250425-002900_Run_1556_Idx_57146,3890,0,5e-05,20000000,28164800.0,8940160.0,19092800.0,4829120.0,0.6875,0.6666666666666666
132,1,80,25,55,26.04,18,6,12,27.0,2476440,768288,1069776,356592,14,0,51,5,30,250425-005854_Run_1976_Idx_47249,4940,0,5e-05,20000000,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
133,1,80,24,56,24.31,18,6,12,27.0,1692312,531280,1069776,356592,14,0,51,5,30,250425-010151_Run_1944_Idx_61908,4860,0,5e-05,20000000,33846240.0,10625600.0,21395520.0,7131840.0,0.7,0.6666666666666666
134,1,80,26,54,24.92,18,6,12,22.5,2280560,730912,551664,183888,14,0,51,5,30,250424-230322_Run_544_Idx_41760,1360,0,5e-05,20000000,45611200.0,14618240.0,11033280.0,3677760.0,0.675,0.6666666666666666
135,1,80,25,55,19.76,18,6,12,15.0,1826648,473016,494096,126320,14,0,51,5,30,250425-004038_Run_1720_Idx_47249,4300,0,5e-05,20000000,36532960.0,9460320.0,9881920.0,2526400.0,0.6875,0.6666666666666666
136,1,145,46,99,26.18,45,15,30,27.0,2182272,706920,1099368,366456,7,0,51,5,30,250425-000528_Run_1451_Idx_57481,3630,0,5e-05,20000000,43645440.0,14138400.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
137,1,145,44,101,20.92,45,15,30,18.0,1668672,431384,615376,156832,7,0,51,5,30,250425-004113_Run_1719_Idx_51592,4300,0,5e-05,20000000,33373440.0,8627680.0,12307520.0,3136640.0,0.696551724137931,0.6666666666666666
138,1,160,60,100,21.58,81,27,54,22.69,655240,238296,618992,193088,4,0,51,5,30,250425-002149_Run_1066_Idx_68712,2670,0,5e-05,20000000,13104800.0,4765920.0,12379840.0,3861760.0,0.625,0.6666666666666666
139,1,145,47,98,25.06,45,15,30,27.0,1966752,606768,1099368,366456,7,0,51,5,30,250424-232713_Run_979_Idx_8263,2450,0,5e-05,20000000,39335040.0,12135360.0,21987360.0,7329120.0,0.6758620689655173,0.6666666666666666
140,1,145,47,98,25.99,45,15,30,27.0,2103712,692368,1099368,366456,7,0,51,5,30,250424-223901_Run_95_Idx_8263,240,0,5e-05,20000000,42074240.0,13847360.0,21987360.0,7329120.0,0.6758620689655173,0.6666666666666666
141,1,160,59,101,22.7,144,56,88,20.27,186136,61016,406200,133592,2,0,51,5,30,250424-235557_Run_1229_Idx_38996,3080,0,5e-05,20000000,3722720.0,1220320.0,8124000.0,2671840.0,0.63125,0.6111111111111112
142,1,160,48,112,26.2,144,48,96,27.0,219904,68352,645120,215040,2,0,51,5,30,250424-233655_Run_369_Idx_5687,930,0,5e-05,20000000,4398080.0,1367040.0,12902400.0,4300800.0,0.7,0.6666666666666666
143,1,160,48,112,26.3,144,48,96,27.0,226560,70016,645120,215040,2,0,51,5,30,250424-223315_Run_65_Idx_13251,170,0,5e-05,20000000,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
144,1,80,25,55,26.21,18,6,12,27.0,2476440,768288,1069776,356592,14,0,51,5,30,250424-232452_Run_508_Idx_66277,1270,0,5e-05,20000000,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
145,1,145,46,99,26.28,45,15,30,27.0,2182272,706920,1099368,366456,7,0,51,5,30,250424-231022_Run_295_Idx_57481,740,0,5e-05,20000000,43645440.0,14138400.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
146,1,80,25,55,26.3,18,6,12,27.0,2476440,768288,1069776,356592,14,0,51,5,30,250424-230945_Run_296_Idx_26496,740,0,5e-05,20000000,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
147,1,145,51,94,24.41,45,15,30,27.0,1856992,625360,1099368,366456,7,0,51,5,30,250424-225755_Run_315_Idx_14058,790,0,5e-05,20000000,37139840.0,12507200.0,21987360.0,7329120.0,0.6482758620689655,0.6666666666666666
148,1,160,48,112,26.2,144,48,96,27.0,219904,68352,645120,215040,2,0,51,5,30,250425-000705_Run_1329_Idx_5687,3330,0,5e-05,20000000,4398080.0,1367040.0,12902400.0,4300800.0,0.7,0.6666666666666666
149,1,160,58,102,20.68,144,49,95,21.85,160768,41344,506112,128296,2,0,51,5,30,250424-225311_Run_917_Idx_9037,2300,0,5e-05,20000000,3215360.0,826880.0,10122240.0,2565920.0,0.6375,0.6597222222222222
150,1,160,48,112,25.85,81,27,54,24.0,865984,268992,655376,202184,4,0,51,5,30,250424-231601_Run_998_Idx_75070,2500,0,5e-05,20000000,17319680.0,5379840.0,13107520.0,4043680.0,0.7,0.6666666666666666
151,1,80,25,55,25.66,18,6,12,27.0,2360240,709856,1069776,356592,14,0,51,5,30,250424-225028_Run_208_Idx_5633,520,0,5e-05,20000000,47204800.0,14197120.0,21395520.0,7131840.0,0.6875,0.6666666666666666
152,1,145,46,99,22.82,45,15,30,27.0,1555872,520360,1099368,366456,7,0,51,5,30,250425-002129_Run_1187_Idx_86910,2970,0,5e-05,20000000,31117440.0,10407200.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
153,1,145,45,100,13.51,45,15,30,8.2,795552,209632,35856,11952,7,0,51,5,30,250425-002108_Run_1483_Idx_10792,3710,0,5e-05,20000000,15911040.0,4192640.0,717120.0,239040.0,0.6896551724137931,0.6666666666666666
154,1,145,45,100,26.17,45,15,30,27.0,2120832,673632,1099368,366456,7,0,51,5,30,250424-231154_Run_411_Idx_71006,1030,0,5e-05,20000000,42416640.0,13472640.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
155,1,80,27,53,24.61,18,6,12,27.0,2202112,673464,1069776,356592,14,0,51,5,30,250424-224250_Run_340_Idx_6452,850,0,5e-05,20000000,44042240.0,13469280.0,21395520.0,7131840.0,0.6625,0.6666666666666666
156,1,80,25,55,25.96,18,6,12,27.0,2358912,729112,1069776,356592,14,0,51,5,30,250424-224514_Run_336_Idx_26496,840,0,5e-05,20000000,47178240.0,14582240.0,21395520.0,7131840.0,0.6875,0.6666666666666666
157,1,80,25,55,26.0,18,6,12,27.0,2399416,749032,1069776,356592,14,0,51,5,30,250424-231120_Run_412_Idx_65229,1030,0,5e-05,20000000,47988320.0,14980640.0,21395520.0,7131840.0,0.6875,0.6666666666666666
158,1,80,24,56,25.32,18,6,12,24.0,2379344,687984,954640,241456,14,0,51,5,30,250424-224806_Run_212_Idx_61908,530,0,5e-05,20000000,47586880.0,13759680.0,19092800.0,4829120.0,0.7,0.6666666666666666
159,1,145,46,99,26.28,45,15,30,27.0,2182272,706920,1099368,366456,7,0,51,5,30,250424-225040_Run_327_Idx_57481,820,0,5e-05,20000000,43645440.0,14138400.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
160,1,160,48,112,24.2,81,32,49,15.44,892224,275552,370864,124296,4,0,51,5,30,250424-225059_Run_802_Idx_88860,2010,0,5e-05,20000000,17844480.0,5511040.0,7417280.0,2485920.0,0.7,0.6049382716049383
161,1,160,48,112,26.3,144,48,96,27.0,226560,70016,645120,215040,2,0,51,5,30,250425-004607_Run_1589_Idx_82062,3980,0,5e-05,20000000,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
162,1,160,48,112,25.95,81,27,54,27.0,865984,268992,935928,311976,4,0,51,5,30,250424-233019_Run_974_Idx_75070,2440,0,5e-05,20000000,17319680.0,5379840.0,18718560.0,6239520.0,0.7,0.6666666666666666
163,1,160,48,112,26.0,81,27,54,27.0,865984,268992,935928,311976,4,0,51,5,30,250424-224432_Run_218_Idx_78813,550,0,5e-05,20000000,17319680.0,5379840.0,18718560.0,6239520.0,0.7,0.6666666666666666
164,1,145,45,100,26.28,45,15,30,27.0,2182272,688992,1099368,366456,7,0,51,5,30,250424-232834_Run_739_Idx_95480,1850,0,5e-05,20000000,43645440.0,13779840.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
165,1,145,46,99,25.78,45,15,30,27.0,1977312,651400,1099368,366456,7,0,51,5,30,250424-225643_Run_911_Idx_72713,2280,0,5e-05,20000000,39546240.0,13028000.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
166,1,160,57,103,21.59,81,27,54,24.0,605624,216128,671456,193088,4,0,51,5,30,250424-234643_Run_946_Idx_89116,2370,0,5e-05,20000000,12112480.0,4322560.0,13429120.0,3861760.0,0.64375,0.6666666666666666
167,1,80,25,55,23.09,18,6,12,27.0,1611664,493088,1069776,356592,14,0,51,5,30,250425-000729_Run_1388_Idx_47249,3470,0,5e-05,20000000,32233280.0,9861760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
168,1,160,48,112,25.99,81,27,54,27.0,892224,275552,935928,311976,4,0,51,5,30,250424-233503_Run_254_Idx_34316,640,0,5e-05,20000000,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
169,1,160,60,100,22.82,144,48,96,27.0,174880,62688,645120,215040,2,0,51,5,30,250425-002242_Run_1185_Idx_47159,2970,0,5e-05,20000000,3497600.0,1253760.0,12902400.0,4300800.0,0.625,0.6666666666666666
170,1,160,57,103,20.62,81,27,54,27.0,453944,156424,935928,311976,4,0,51,5,30,250425-003645_Run_1574_Idx_89116,3940,0,5e-05,20000000,9078880.0,3128480.0,18718560.0,6239520.0,0.64375,0.6666666666666666
171,1,145,45,100,26.17,45,15,30,27.0,2120832,673632,1099368,366456,7,0,51,5,30,250424-232121_Run_395_Idx_71006,990,0,5e-05,20000000,42416640.0,13472640.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
172,1,160,60,100,22.9,144,48,96,24.0,194400,64352,497424,145536,2,0,51,5,30,250424-224653_Run_809_Idx_25773,2030,0,5e-05,20000000,3888000.0,1287040.0,9948480.0,2910720.0,0.625,0.6666666666666666
173,1,145,46,99,25.99,45,15,30,27.0,2069472,674440,1099368,366456,7,0,51,5,30,250424-232940_Run_975_Idx_32731,2440,0,5e-05,20000000,41389440.0,13488800.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
174,1,145,45,100,25.34,45,15,30,24.0,2113792,620512,981200,248288,7,0,51,5,30,250425-000555_Run_1271_Idx_95480,3180,0,5e-05,20000000,42275840.0,12410240.0,19624000.0,4965760.0,0.6896551724137931,0.6666666666666666
175,1,145,45,100,26.28,45,15,30,27.0,2182272,688992,1099368,366456,7,0,51,5,30,250424-223750_Run_71_Idx_95480,180,0,5e-05,20000000,43645440.0,13779840.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
176,1,145,46,99,25.62,45,15,30,24.0,2079552,655560,956704,261856,7,0,51,5,30,250424-233922_Run_603_Idx_79281,1510,0,5e-05,20000000,41591040.0,13111200.0,19134080.0,5237120.0,0.6827586206896552,0.6666666666666666
177,1,145,46,99,25.99,45,15,30,27.0,2069472,674440,1099368,366456,7,0,51,5,30,250425-003123_Run_1583_Idx_32731,3960,0,5e-05,20000000,41389440.0,13488800.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
178,1,160,56,104,20.45,144,67,77,14.72,162240,57664,310632,126400,2,0,51,5,30,250425-005249_Run_1865_Idx_79886,4670,0,5e-05,20000000,3244800.0,1153280.0,6212640.0,2528000.0,0.65,0.5347222222222222
179,1,160,48,112,26.04,81,27,54,27.0,892224,275552,935928,311976,4,0,51,5,30,250425-004640_Run_1710_Idx_85773,4280,0,5e-05,20000000,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
180,1,160,48,112,26.0,81,27,54,27.0,865984,268992,935928,311976,4,0,51,5,30,250424-225409_Run_202_Idx_78813,510,0,5e-05,20000000,17319680.0,5379840.0,18718560.0,6239520.0,0.7,0.6666666666666666
181,1,160,48,112,26.04,81,27,54,21.84,892224,275552,531144,193088,4,0,51,5,30,250425-005624_Run_1926_Idx_960,4820,0,5e-05,20000000,17844480.0,5511040.0,10622880.0,3861760.0,0.7,0.6666666666666666
182,1,80,25,55,23.36,18,6,12,19.22,2202208,689936,609232,241456,14,0,51,5,30,250425-002958_Run_1616_Idx_89663,4040,0,5e-05,20000000,44044160.0,13798720.0,12184640.0,4829120.0,0.6875,0.6666666666666666
183,1,80,25,55,23.05,18,6,12,18.22,1965216,630688,609232,241456,14,0,51,5,30,250425-004944_Run_1808_Idx_89663,4520,0,5e-05,20000000,39304320.0,12613760.0,12184640.0,4829120.0,0.6875,0.6666666666666666
184,1,160,48,112,26.3,144,61,83,16.58,226560,70016,358416,108208,2,0,51,5,30,250425-002141_Run_1245_Idx_63195,3120,0,5e-05,20000000,4531200.0,1400320.0,7168320.0,2164160.0,0.7,0.5763888888888888
185,1,160,54,106,17.88,81,27,54,20.78,362560,94632,440768,112664,4,0,51,5,30,250425-004446_Run_1622_Idx_36891,4060,0,5e-05,20000000,7251200.0,1892640.0,8815360.0,2253280.0,0.6625,0.6666666666666666
186,1,145,45,100,26.28,45,15,30,27.0,2182272,688992,1099368,366456,7,0,51,5,30,250425-001757_Run_1371_Idx_24331,3430,0,5e-05,20000000,43645440.0,13779840.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
187,1,80,25,55,23.9,18,6,12,24.0,2183464,611432,954640,241456,14,0,51,5,30,250425-002700_Run_1296_Idx_65229,3240,0,5e-05,20000000,43669280.0,12228640.0,19092800.0,4829120.0,0.6875,0.6666666666666666
188,1,160,48,112,25.6,144,48,96,24.0,226560,70016,536520,145536,2,0,51,5,30,250424-224210_Run_817_Idx_82062,2050,0,5e-05,20000000,4531200.0,1400320.0,10730400.0,2910720.0,0.7,0.6666666666666666
189,1,160,48,112,25.95,81,27,54,24.0,892224,275552,835232,211280,4,0,51,5,30,250425-002803_Run_1414_Idx_34316,3540,0,5e-05,20000000,17844480.0,5511040.0,16704640.0,4225600.0,0.7,0.6666666666666666
190,1,145,46,99,18.83,45,15,30,18.78,1257792,381640,508528,130120,7,0,51,5,30,250425-004300_Run_1747_Idx_57481,4370,0,5e-05,20000000,25155840.0,7632800.0,10170560.0,2602400.0,0.6827586206896552,0.6666666666666666
191,1,145,45,100,26.06,45,15,30,27.0,2120832,673632,1099368,366456,7,0,51,5,30,250424-234729_Run_351_Idx_71006,880,0,5e-05,20000000,42416640.0,13472640.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
192,1,80,25,55,25.2,18,6,12,27.0,2318768,669864,1069776,356592,14,0,51,5,30,250424-235241_Run_1292_Idx_89663,3230,0,5e-05,20000000,46375360.0,13397280.0,21395520.0,7131840.0,0.6875,0.6666666666666666
193,1,160,51,109,18.83,81,27,54,20.36,498680,178408,457920,162456,4,0,51,5,30,250425-004011_Run_1630_Idx_61898,4080,0,5e-05,20000000,9973600.0,3568160.0,9158400.0,3249120.0,0.68125,0.6666666666666666
194,1,160,48,112,23.8,81,27,54,15.05,865984,268992,432448,110584,4,0,51,5,30,250425-010014_Run_1906_Idx_75070,4770,0,5e-05,20000000,17319680.0,5379840.0,8648960.0,2211680.0,0.7,0.6666666666666666
195,1,160,48,112,25.81,81,27,54,24.0,830272,260064,707840,202184,4,0,51,5,30,250424-234000_Run_838_Idx_28528,2100,0,5e-05,20000000,16605440.0,5201280.0,14156800.0,4043680.0,0.7,0.6666666666666666
196,1,80,25,55,25.88,18,6,12,27.0,2292120,722208,1069776,356592,14,0,51,5,30,250424-230058_Run_904_Idx_57146,2260,0,5e-05,20000000,45842400.0,14444160.0,21395520.0,7131840.0,0.6875,0.6666666666666666
197,1,160,48,112,26.2,144,48,96,27.0,219904,68352,645120,215040,2,0,51,5,30,250424-225221_Run_205_Idx_7420,520,0,5e-05,20000000,4398080.0,1367040.0,12902400.0,4300800.0,0.7,0.6666666666666666
198,1,145,46,99,26.28,45,15,30,27.0,2182272,706920,1099368,366456,7,0,51,5,30,250424-223940_Run_3_Idx_57481,10,0,5e-05,20000000,43645440.0,14138400.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
199,1,145,46,99,24.43,45,15,30,22.8,1908352,569960,824056,209344,7,0,51,5,30,250424-231819_Run_519_Idx_15193,1300,0,5e-05,20000000,38167040.0,11399200.0,16481120.0,4186880.0,0.6827586206896552,0.6666666666666666
200,1,160,57,103,21.18,144,48,96,21.47,145936,43200,453984,115128,2,0,51,5,30,250425-004305_Run_1625_Idx_75451,4070,0,5e-05,20000000,2918720.0,864000.0,9079680.0,2302560.0,0.64375,0.6666666666666666
201,1,160,48,112,26.12,81,27,54,27.0,892224,275552,935928,311976,4,0,51,5,30,250424-223718_Run_46_Idx_93338,120,0,5e-05,20000000,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
202,1,160,59,101,23.5,144,48,96,27.0,170056,61016,645120,215040,2,0,51,5,30,250424-231858_Run_993_Idx_33085,2490,0,5e-05,20000000,3401120.0,1220320.0,12902400.0,4300800.0,0.63125,0.6666666666666666
203,1,160,54,106,18.4,81,29,52,16.15,665536,170016,329048,92664,4,0,51,5,30,250425-005749_Run_1910_Idx_86591,4780,0,5e-05,20000000,13310720.0,3400320.0,6580960.0,1853280.0,0.6625,0.6419753086419753
204,1,160,48,112,26.3,144,48,96,27.0,226560,70016,645120,215040,2,0,51,5,30,250424-232724_Run_741_Idx_82062,1860,0,5e-05,20000000,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
205,1,80,25,55,26.21,18,6,12,27.0,2476440,768288,1069776,356592,14,0,51,5,30,250424-232007_Run_516_Idx_66277,1290,0,5e-05,20000000,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
206,1,160,56,104,20.76,144,48,96,27.0,154200,54448,645120,215040,2,0,51,5,30,250425-010148_Run_1985_Idx_20464,4970,0,5e-05,20000000,3084000.0,1088960.0,12902400.0,4300800.0,0.65,0.6666666666666666
207,1,145,46,99,26.09,45,15,30,27.0,2165152,689800,1099368,366456,7,0,51,5,30,250424-231337_Run_527_Idx_15193,1320,0,5e-05,20000000,43303040.0,13796000.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
208,1,160,48,112,25.95,81,27,54,24.0,865984,268992,835232,211280,4,0,51,5,30,250425-005340_Run_1786_Idx_75070,4470,0,5e-05,20000000,17319680.0,5379840.0,16704640.0,4225600.0,0.7,0.6666666666666666
209,1,160,48,112,26.0,81,27,54,27.0,865984,268992,935928,311976,4,0,51,5,30,250424-230851_Run_178_Idx_78813,450,0,5e-05,20000000,17319680.0,5379840.0,18718560.0,6239520.0,0.7,0.6666666666666666
210,1,160,61,99,20.29,144,48,96,24.0,157416,41904,575616,145536,2,0,51,5,30,250424-235414_Run_1409_Idx_23040,3530,0,5e-05,20000000,3148320.0,838080.0,11512320.0,2910720.0,0.61875,0.6666666666666666
211,1,160,48,112,26.04,81,27,54,24.0,892224,275552,835232,211280,4,0,51,5,30,250425-000450_Run_1510_Idx_93338,3780,0,5e-05,20000000,17844480.0,5511040.0,16704640.0,4225600.0,0.7,0.6666666666666666
212,1,145,46,99,26.28,45,15,30,27.0,2182272,706920,1099368,366456,7,0,51,5,30,250424-233915_Run_247_Idx_57481,620,0,5e-05,20000000,43645440.0,14138400.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
213,1,80,25,55,24.78,18,6,12,24.0,2378016,669864,954640,241456,14,0,51,5,30,250424-230511_Run_660_Idx_47249,1650,0,5e-05,20000000,47560320.0,13397280.0,19092800.0,4829120.0,0.6875,0.6666666666666666
214,1,145,45,100,24.07,45,15,30,27.0,1839872,517792,1099368,366456,7,0,51,5,30,250425-000825_Run_1267_Idx_95480,3170,0,5e-05,20000000,36797440.0,10355840.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
215,1,80,25,55,26.21,18,6,12,27.0,2476440,768288,1069776,356592,14,0,51,5,30,250425-000450_Run_1452_Idx_26496,3630,0,5e-05,20000000,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
216,1,145,46,99,25.03,45,15,30,24.0,1754752,582920,877936,261856,7,0,51,5,30,250424-233925_Run_839_Idx_72713,2100,0,5e-05,20000000,35095040.0,11658400.0,17558720.0,5237120.0,0.6827586206896552,0.6666666666666666
217,1,160,48,112,26.3,144,48,96,27.0,226560,70016,645120,215040,2,0,51,5,30,250424-234551_Run_473_Idx_25592,1190,0,5e-05,20000000,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
218,1,160,48,112,26.0,144,48,96,27.0,212224,66432,645120,215040,2,0,51,5,30,250424-231228_Run_885_Idx_1990,2220,0,5e-05,20000000,4244480.0,1328640.0,12902400.0,4300800.0,0.7,0.6666666666666666
219,1,80,25,55,21.6,18,6,12,12.33,1907936,552368,35776,13408,14,0,51,5,30,250424-225035_Run_684_Idx_47249,1710,0,5e-05,20000000,38158720.0,11047360.0,715520.0,268160.0,0.6875,0.6666666666666666
220,1,145,47,98,23.79,45,15,30,24.0,1891232,553648,852072,275424,7,0,51,5,30,250424-224539_Run_811_Idx_35805,2030,0,5e-05,20000000,37824640.0,11072960.0,17041440.0,5508480.0,0.6758620689655173,0.6666666666666666
221,1,145,45,100,20.7,45,15,30,19.2,1377632,483552,747960,275424,7,0,51,5,30,250425-000908_Run_1503_Idx_10792,3760,0,5e-05,20000000,27552640.0,9671040.0,14959200.0,5508480.0,0.6896551724137931,0.6666666666666666
222,1,160,54,106,12.71,81,31,50,4.02,425680,143320,61384,27624,4,0,51,5,30,250425-003823_Run_1602_Idx_52699,4010,0,5e-05,20000000,8513600.0,2866400.0,1227680.0,552480.0,0.6625,0.6172839506172839
223,1,145,45,100,16.97,45,15,30,18.13,1120832,415072,614920,235600,7,0,51,5,30,250425-003628_Run_1727_Idx_24331,4320,0,5e-05,20000000,22416640.0,8301440.0,12298400.0,4712000.0,0.6896551724137931,0.6666666666666666
