,Unnamed: 0,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
82,1649.5,10.5,136.6,90.7,45.9,18.663,45.15,23.4,21.75,18.305,71887.2,44812.8,19372.0,10951.2,4.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,6.1545454545454545e-06,1000000.0,1437744.0,896256.0,387440.0,219024.0,0.3357424096582658,0.47844949585426744
83,1669.5,10.5,153.05,89.2,63.85,24.148,44.0,24.6,19.4,26.1505,117504.8,61574.8,38891.6,20093.2,4.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,2.23e-05,1000000.0,2350096.0,1231496.0,777832.0,401864.0,0.4171315093804943,0.43865061429833013
84,1689.5,10.5,36.55,18.5,18.05,15.9545,11.4,3.35,8.05,12.12,63959.6,25590.8,3742.0,1046.4,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,6.468181818181817e-05,1000000.0,1279192.0,511816.0,74840.0,20928.0,0.49191270040147755,0.7081293706293705
85,1709.5,10.5,67.6,34.65,32.95,15.852,25.0,8.45,16.55,12.072999999999999,59658.0,24384.8,9209.6,2640.8,7.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,7.880909090909093e-05,1000000.0,1193160.0,487696.0,184192.0,52816.0,0.48619012548252816,0.6610843540517453
86,1729.5,10.5,160.0,122.5,37.5,24.266,87.25,66.3,20.95,26.177999999999997,26274.4,19866.4,29252.0,22388.0,2.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,3.127272727272728e-06,1000000.0,525488.0,397328.0,585040.0,447760.0,0.234375,0.2383346691959857
87,1749.5,10.5,131.7,84.5,47.2,19.541500000000003,43.8,22.15,21.65,19.064500000000002,71725.6,43755.6,19839.2,10863.2,4.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,1.019090909090909e-05,1000000.0,1434512.0,875112.0,396784.0,217264.0,0.3582242144324127,0.48841913127160036
88,1769.5,10.5,118.65,71.35,47.3,15.727499999999997,46.65,23.35,23.3,12.249500000000001,55022.4,27768.8,11140.8,4536.4,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,0.0001,1000000.0,1100448.0,555376.0,222816.0,90728.0,0.39847684969913416,0.49616571769907775
89,1789.5,10.5,77.65,35.7,41.95,21.839,23.15,9.2,13.95,19.3425,117192.4,44727.6,25308.4,10694.8,7.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,9.999999999999997e-08,1000000.0,2343848.0,894552.0,506168.0,213896.0,0.5396774452775659,0.5977963201939176
90,1809.5,10.5,157.25,120.4,36.85,17.144499999999997,79.3,47.95,31.35,18.455000000000002,19517.2,14063.2,16736.8,9891.2,2.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,2.532727272727273e-05,1000000.0,390344.0,281264.0,334736.0,197824.0,0.2345065393459928,0.39368100997726063
91,1829.5,10.5,160.0,113.3,46.7,24.326500000000003,86.75,62.9,23.85,26.217000000000002,25823.6,18295.6,29023.2,21229.6,2.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,2.431818181818182e-05,1000000.0,516472.0,365912.0,580464.0,424592.0,0.29187499999999994,0.27397695267637767
92,1849.5,10.5,149.3,113.35,35.95,13.253499999999999,81.05,55.0,26.05,13.296000000000001,14326.4,10224.0,12519.6,7921.6,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,6.165454545454545e-05,1000000.0,286528.0,204480.0,250392.0,158432.0,0.24075095540395916,0.3195595697520802
93,1869.5,10.5,130.8,93.15,37.65,16.970999999999997,43.5,25.8,17.7,16.5035,67413.6,40978.4,16887.6,10626.4,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,7.163636363636364e-06,1000000.0,1348272.0,819568.0,337752.0,212528.0,0.28739913816783924,0.40248652914668737
94,1889.5,10.5,35.65,17.7,17.95,15.8875,11.45,3.6,7.85,12.232000000000001,65242.8,24593.2,4826.8,2104.4,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,5.4590909090909096e-05,1000000.0,1304856.0,491864.0,96536.0,42088.0,0.5013880970340443,0.6824858474858474
95,1909.5,10.5,144.8,108.85,35.95,13.0725,78.4,49.45,28.95,13.5885,14215.2,10010.0,11568.8,7041.6,2.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,6.165454545454545e-05,1000000.0,284304.0,200200.0,231376.0,140832.0,0.24833867090781317,0.36772775702936356
96,1929.5,10.5,135.45,87.0,48.45,19.062,43.85,19.9,23.95,18.592999999999996,71160.4,42680.4,19756.8,8844.8,4.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,1.4227272727272733e-05,1000000.0,1423208.0,853608.0,395136.0,176896.0,0.3575204912486201,0.5434470042498323
97,1949.5,10.5,39.35,18.4,20.95,20.1585,10.45,3.2,7.25,17.948,104026.4,38344.0,17502.8,6240.8,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,1.019090909090909e-05,1000000.0,2080528.0,766880.0,350056.0,124816.0,0.5314278096210807,0.6887441724941724
98,1969.5,10.5,45.0,15.5,29.5,23.2115,10.1,3.5,6.6,23.299500000000002,124490.4,36469.2,36283.6,10276.8,14.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,7.780000000000002e-05,1000000.0,2489808.0,729384.0,725672.0,205536.0,0.6550634462807776,0.6494869019869018
99,1989.5,10.5,35.2,18.35,16.85,16.1465,10.75,3.25,7.5,12.891,73781.6,28167.6,5778.0,1971.6,14.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,4.9545454545454553e-05,1000000.0,1475632.0,563352.0,115560.0,39432.0,0.4765494402661711,0.6968910256410255
100,2009.5,10.5,118.05,69.5,48.55,15.448000000000002,37.85,14.85,23.0,14.5765,50591.2,26608.0,10586.8,3902.8,4.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,9.89909090909091e-05,1000000.0,1011824.0,532160.0,211736.0,78056.0,0.4112597965816877,0.6054117512120248
101,2029.5,10.5,126.7,64.1,62.6,20.467,40.25,16.95,23.3,19.3975,75925.6,30670.0,22459.2,8841.2,4.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,9.89909090909091e-05,1000000.0,1518512.0,613400.0,449184.0,176824.0,0.4939979062698067,0.5767419026193967
102,2049.5,10.5,73.2,42.9,30.3,14.627500000000003,25.35,9.5,15.85,12.1065,69692.4,28756.8,9864.0,3290.4,7.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,5.358181818181819e-05,1000000.0,1393848.0,575136.0,197280.0,65808.0,0.4131484993414217,0.6228946900176285
103,2069.5,10.5,37.7,18.1,19.6,18.318999999999996,10.9,3.75,7.15,14.830000000000002,86084.4,33193.2,9373.6,3228.8,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,3.7436363636363634e-05,1000000.0,1721688.0,663864.0,187472.0,64576.0,0.5186243638381609,0.654079254079254
104,2089.5,10.5,145.2,107.35,37.85,13.6125,79.55,53.0,26.55,13.398500000000002,14802.8,10330.8,12547.6,7763.2,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,6.770909090909094e-05,1000000.0,296056.0,206616.0,250952.0,155264.0,0.26064147788745523,0.3327810621575889
105,2109.5,10.5,149.45,122.5,26.95,15.318999999999997,85.95,63.0,22.95,15.315000000000001,16689.2,13028.4,15097.2,10871.2,2.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,2.1181818181818175e-06,1000000.0,333784.0,260568.0,301944.0,217424.0,0.18029852644590286,0.2643256967762897
106,2129.5,10.5,46.15,16.85,29.3,22.309999999999995,10.0,3.7,6.3,22.977500000000003,118430.4,35496.8,35512.0,10828.4,14.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,9.091818181818182e-05,1000000.0,2368608.0,709936.0,710240.0,216568.0,0.6340461385656685,0.6232201132201132
107,2149.5,10.5,131.35,93.7,37.65,16.872,43.6,26.75,16.85,16.586,67527.2,40522.4,18176.8,11398.0,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,1.12e-05,1000000.0,1350544.0,810448.0,363536.0,227960.0,0.2863096104159336,0.3834090402742616
108,2169.5,10.5,144.4,95.1,49.3,19.134500000000003,81.7,43.65,38.05,18.9595,19249.6,12036.4,17181.6,8728.4,2.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,9.697272727272729e-05,1000000.0,384992.0,240728.0,343632.0,174568.0,0.34139966073224415,0.4640992673075532
109,2189.5,10.5,154.1,89.1,65.0,24.285,44.9,25.45,19.45,26.242,118999.6,61051.6,39614.4,20615.6,4.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,2.23e-05,1000000.0,2379992.0,1221032.0,792288.0,412312.0,0.4217249472070992,0.4232692489179997
110,2209.5,10.5,89.3,35.55,53.75,24.1225,20.25,6.75,13.5,26.154999999999994,140393.6,51217.2,39160.0,12444.0,7.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,3.8445454545454555e-05,1000000.0,2807872.0,1024344.0,783200.0,248880.0,0.6009907159286172,0.6648496323153072
111,2229.5,10.5,69.65,36.5,33.15,15.526000000000002,23.0,8.6,14.4,13.539000000000001,66045.2,26660.8,10741.2,3416.4,7.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,7.376363636363637e-05,1000000.0,1320904.0,533216.0,214824.0,68328.0,0.4752405573474143,0.6253203644181905
112,2249.5,10.5,117.8,72.6,45.2,15.769,47.75,24.05,23.7,12.2285,56692.8,28581.2,11196.4,4711.2,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,8.990909090909093e-05,1000000.0,1133856.0,571624.0,223928.0,94224.0,0.3841735036631789,0.4899090131508313
113,2269.5,10.5,40.35,20.35,20.0,19.531,10.5,3.15,7.35,18.011000000000003,107911.6,41256.4,15721.2,5860.8,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,4.136363636363635e-06,1000000.0,2158232.0,825128.0,314424.0,117216.0,0.4940643365411628,0.6949546287046287
114,2289.5,10.5,117.8,72.5,45.3,15.751,40.9,17.3,23.6,14.570000000000002,52484.0,28280.0,10346.0,4366.4,4.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,7.275454545454545e-05,1000000.0,1049680.0,565600.0,206920.0,87328.0,0.3844877317715866,0.5729062151865798
115,2309.5,10.5,89.3,38.45,50.85,21.512999999999998,21.15,9.25,11.9,22.535,118796.0,40576.8,33954.0,12150.4,7.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,4.450000000000001e-05,1000000.0,2375920.0,811536.0,679080.0,243008.0,0.5688479756029347,0.559060684040089
116,2329.5,10.5,48.0,16.7,31.3,24.193,9.75,2.85,6.9,26.3615,139587.2,44468.0,41956.8,12243.6,14.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,6.770909090909094e-05,1000000.0,2791744.0,889360.0,839136.0,244872.0,0.6517816654518681,0.709496336996337
117,2349.5,10.5,68.2,34.7,33.5,15.730500000000001,25.65,8.6,17.05,12.3485,62923.6,23964.4,7963.2,2363.2,7.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,6.770909090909094e-05,1000000.0,1258472.0,479288.0,159264.0,47264.0,0.48995175757691056,0.6639331590569317
118,2369.5,10.5,160.0,114.3,45.7,24.3525,87.25,63.4,23.85,26.244999999999997,25714.0,18369.2,29200.0,21421.6,2.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,2.1290909090909093e-05,1000000.0,514280.0,367384.0,584000.0,428432.0,0.2856249999999999,0.2723362260475803
119,2389.5,10.5,160.0,111.75,48.25,24.34,85.8,60.05,25.75,26.2315,25666.4,17858.0,28720.8,20286.4,2.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,3.138181818181819e-05,1000000.0,513328.0,357160.0,574416.0,405728.0,0.30156250000000007,0.29911300182828976
120,2409.5,10.5,46.5,18.4,28.1,24.0565,9.5,2.6,6.9,26.154999999999994,151449.6,52425.2,40036.4,10882.4,14.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,7.163636363636364e-06,1000000.0,3028992.0,1048504.0,800728.0,217648.0,0.6030765481277346,0.7252056277056276
121,2429.5,10.5,68.15,35.45,32.7,15.948000000000002,25.1,8.45,16.65,12.9025,67162.8,25610.0,8163.2,2686.4,7.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,7.073636363636365e-05,1000000.0,1343256.0,512200.0,163264.0,53728.0,0.479226302840657,0.6606365803909844
122,2449.5,10.5,151.2,76.75,74.45,24.3015,43.45,21.25,22.2,26.3365,114870.4,52858.4,38582.4,17470.4,4.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,7.174545454545454e-05,1000000.0,2297408.0,1057168.0,771648.0,349408.0,0.4921413069309484,0.5089532610859896
123,2469.5,10.5,127.3,91.0,36.3,14.536499999999998,41.8,24.0,17.8,14.1155,55671.6,33572.4,13411.2,7874.4,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,5.660909090909093e-05,1000000.0,1113432.0,671448.0,268224.0,157488.0,0.28461270527718796,0.41721732021033003
124,2489.5,10.5,118.8,85.9,32.9,15.591500000000002,49.35,30.5,18.85,12.113499999999998,56810.8,34460.8,13145.2,7801.6,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,3.7436363636363634e-05,1000000.0,1136216.0,689216.0,262904.0,156032.0,0.27722964486989726,0.37670403763617233
125,2509.5,10.5,133.45,85.8,47.65,19.229,44.85,22.35,22.5,18.813000000000002,69506.0,42326.0,19370.0,10463.2,4.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,8.17272727272727e-06,1000000.0,1390120.0,846520.0,387400.0,209264.0,0.35676191652543765,0.5000882769150905
126,2529.5,10.5,84.65,29.6,55.05,23.162,18.95,7.3,11.65,24.282500000000002,117974.8,36332.4,33362.0,11446.8,7.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,6.064545454545453e-05,1000000.0,2359496.0,726648.0,667240.0,228936.0,0.6498960589476437,0.6072235267742234
127,2549.5,10.5,72.3,43.4,28.9,14.541,26.4,12.7,13.7,12.2235,69535.6,30810.0,12504.0,6951.2,7.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,4.24818181818182e-05,1000000.0,1390712.0,616200.0,250080.0,139024.0,0.3986441887711549,0.5130235109717868
128,2569.5,10.5,73.45,38.65,34.8,16.9475,26.2,10.3,15.9,14.6795,79191.6,30782.0,11643.6,4368.4,7.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,2.936363636363637e-05,1000000.0,1583832.0,615640.0,232872.0,87368.0,0.47253692733247143,0.6059339641839641
129,2589.5,10.5,75.3,46.55,28.75,14.219999999999999,25.05,10.35,14.7,11.985,72443.2,31429.2,12731.2,4544.4,7.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,2.0281818181818182e-05,1000000.0,1448864.0,628584.0,254624.0,90888.0,0.3815918495423448,0.5832313294595903
130,2609.5,10.5,89.75,30.7,59.05,24.229999999999997,19.2,6.2,13.0,26.278999999999996,129920.4,42186.8,37422.8,11291.6,7.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,7.67909090909091e-05,1000000.0,2598408.0,843736.0,748456.0,225832.0,0.6571643466708633,0.6742711110343865
131,2629.5,10.5,88.75,34.6,54.15,24.071,20.1,6.7,13.4,26.189999999999998,138301.6,49371.2,38852.8,12340.8,7.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,4.0463636363636376e-05,1000000.0,2766032.0,987424.0,777056.0,246816.0,0.6096291874764437,0.6653925392707529
132,2649.5,10.5,127.9,90.8,37.1,14.7245,43.1,23.95,19.15,13.758,55271.6,33448.4,12401.6,7088.4,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,3.642727272727273e-05,1000000.0,1105432.0,668968.0,248032.0,141768.0,0.28936581422892116,0.44069096480404457
133,2669.5,10.5,144.15,103.5,40.65,13.7595,78.95,51.05,27.9,13.769,14268.0,9883.6,12534.4,7717.6,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,8.78909090909091e-05,1000000.0,285360.0,197672.0,250688.0,154352.0,0.2820383889255857,0.3524284530186943
134,2689.5,10.5,73.6,43.6,30.0,14.648000000000001,25.9,9.7,16.2,11.6355,68795.2,29594.8,10112.0,3377.2,7.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,5.1563636363636374e-05,1000000.0,1375904.0,591896.0,202240.0,67544.0,0.40647459081036014,0.6238059599666578
135,2709.5,10.5,69.3,35.45,33.85,15.8095,25.65,8.75,16.9,12.5095,63198.8,25003.6,9522.4,2747.6,7.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,8.587272727272729e-05,1000000.0,1263976.0,500072.0,190448.0,54952.0,0.4871089721279208,0.6576664881844791
136,2729.5,10.5,75.1,36.95,38.15,19.838500000000003,24.25,8.35,15.9,17.461000000000002,98226.8,38028.4,17549.2,6602.4,7.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,8.17272727272727e-06,1000000.0,1964536.0,760568.0,350984.0,132048.0,0.5075088383720961,0.6540086443347313
137,2749.5,10.5,151.0,106.05,44.95,23.036,85.95,53.8,32.15,23.414499999999997,23694.0,16217.2,24839.2,15141.6,2.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,5.055454545454546e-05,1000000.0,473880.0,324344.0,496784.0,302832.0,0.2976880207824243,0.3735066078416784
138,2769.5,10.5,143.9,104.6,39.3,13.024000000000001,77.7,48.75,28.95,13.532999999999998,14305.2,9830.8,11778.8,6921.2,2.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,8.688181818181818e-05,1000000.0,286104.0,196616.0,235576.0,138424.0,0.2731944009722881,0.3715379107663753
139,2789.5,10.5,152.8,113.25,39.55,22.661000000000005,85.85,55.75,30.1,23.358999999999998,23364.8,17013.6,24990.0,15790.0,2.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,3.642727272727273e-05,1000000.0,467296.0,340272.0,499800.0,315800.0,0.2588567082773663,0.3503581993890465
140,2809.5,10.5,66.55,31.75,34.8,16.270500000000002,24.85,9.2,15.65,12.947,64499.6,24694.8,10425.6,3717.6,7.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,8.990909090909093e-05,1000000.0,1289992.0,493896.0,208512.0,74352.0,0.5212965360131824,0.6278850208595335
141,2829.5,10.5,47.35,16.5,30.85,24.09,9.45,2.5,6.95,26.2115,139092.0,44316.8,40690.4,10716.4,14.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,5.055454545454546e-05,1000000.0,2781840.0,886336.0,813808.0,214328.0,0.6512734901894576,0.7358658008658009
142,2849.5,10.5,154.7,119.75,34.95,15.132500000000002,81.9,51.1,30.8,15.6935,16961.6,12391.2,14170.4,8008.0,2.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,2.936363636363637e-05,1000000.0,339232.0,247824.0,283408.0,160160.0,0.22587560689697456,0.3744312713999199
143,2869.5,10.5,160.0,100.9,59.1,24.290499999999998,83.15,48.95,34.2,26.202000000000005,25695.6,15963.6,27736.8,16444.0,2.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,7.981818181818182e-05,1000000.0,513912.0,319272.0,554736.0,328880.0,0.369375,0.4101262301246013
144,2889.5,10.5,144.2,105.05,39.15,13.736999999999998,79.75,52.9,26.85,13.624,14491.2,10100.0,12793.6,7980.8,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,8.082727272727274e-05,1000000.0,289824.0,202000.0,255872.0,159616.0,0.2713264550162905,0.33573570204028796
145,2909.5,10.5,36.0,18.9,17.1,15.898999999999997,11.3,3.6,7.7,12.018999999999998,74589.6,27393.6,6578.8,1878.8,14.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,5.1563636363636374e-05,1000000.0,1491792.0,547872.0,131576.0,37576.0,0.4729869060259553,0.6785260572760572
146,2929.5,10.5,71.5,40.5,31.0,15.003499999999999,25.25,9.5,15.75,11.750499999999999,67231.6,27864.8,10013.6,3284.0,7.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,5.8627272727272724e-05,1000000.0,1344632.0,557296.0,200272.0,65680.0,0.4327146813339587,0.6223799389848865
147,2949.5,10.5,148.0,106.0,42.0,13.4185,75.05,41.5,33.55,14.094,15348.0,9741.6,10946.8,5470.8,2.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,6.972727272727274e-05,1000000.0,306960.0,194832.0,218936.0,109416.0,0.28390001120710456,0.44509953247656037
148,2969.5,10.5,120.6,83.75,36.85,15.440500000000004,49.05,30.35,18.7,12.475999999999999,55546.8,33482.0,13998.8,8880.4,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,8.688181818181818e-05,1000000.0,1110936.0,669640.0,279976.0,177608.0,0.30585987431234213,0.3791191677784479
149,2989.5,10.5,67.1,32.9,34.2,16.3355,26.8,9.15,17.65,12.253499999999999,56090.8,25122.0,6457.2,2384.0,7.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,9.495454545454545e-05,1000000.0,1121816.0,502440.0,129144.0,47680.0,0.5088811845094234,0.6556351480229033
150,3009.5,10.5,145.9,78.6,67.3,23.0305,43.5,22.3,21.2,23.675,102929.6,48022.0,32994.0,15063.6,4.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,5.055454545454546e-05,1000000.0,2058592.0,960440.0,659880.0,301272.0,0.4611830814419525,0.4834132500813685
151,3029.5,10.5,39.75,18.6,21.15,20.0835,10.8,3.1,7.7,17.776,99910.4,37699.6,14485.2,5294.4,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,2.532727272727273e-05,1000000.0,1998208.0,753992.0,289704.0,105888.0,0.5297059810151894,0.7138344988344987
152,3049.5,10.5,68.55,34.6,33.95,15.618,26.35,9.8,16.55,12.079500000000001,59356.4,23016.8,8688.0,2510.8,7.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,6.56909090909091e-05,1000000.0,1187128.0,460336.0,173760.0,50216.0,0.49419128890196273,0.6247001030162573
153,3069.5,10.5,37.5,20.95,16.55,15.5465,11.35,3.7,7.65,11.960999999999999,78530.8,30523.6,5686.0,1727.2,14.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,1.624545454545455e-05,1000000.0,1570616.0,610472.0,113720.0,34544.0,0.4375117690474443,0.6651639700169111
154,3089.5,10.5,39.5,20.4,19.1,17.2565,11.25,3.85,7.4,14.996500000000003,84472.8,33886.8,6769.6,2507.6,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,2.936363636363637e-05,1000000.0,1689456.0,677736.0,135392.0,50152.0,0.4803246960508991,0.657234015984016
155,3109.5,10.5,160.0,126.0,34.0,19.1495,81.7,50.65,31.05,21.093,21559.6,16220.8,20814.4,12778.8,2.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,2.1181818181818175e-06,1000000.0,431192.0,324416.0,416288.0,255576.0,0.21250000000000005,0.3785470166407201
156,3129.5,10.5,141.2,97.5,43.7,13.712500000000002,71.9,34.45,37.45,14.456999999999999,14536.4,9060.4,9719.6,4187.2,2.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,8.688181818181818e-05,1000000.0,290728.0,181208.0,194392.0,83744.0,0.3095571612636926,0.5191815309735077
157,3149.5,10.5,83.05,29.85,53.2,23.4595,19.75,8.05,11.7,23.871,118256.0,38279.2,33898.0,12037.2,7.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,6.36727272727273e-05,1000000.0,2365120.0,765584.0,677960.0,240744.0,0.6404304562841971,0.5908648685186578
158,3169.5,10.5,45.4,15.9,29.5,23.2845,10.15,3.7,6.45,23.0535,123958.4,37852.8,35404.4,10908.8,14.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,4.9545454545454553e-05,1000000.0,2479168.0,757056.0,708088.0,218176.0,0.6483839646190114,0.632265096015096
159,3189.5,10.5,90.65,40.25,50.4,24.174500000000002,20.3,8.55,11.75,26.186499999999995,147809.2,60098.0,40012.0,16318.0,7.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,8.17272727272727e-06,1000000.0,2956184.0,1201960.0,800240.0,326360.0,0.5551591449023175,0.5757691371516416
160,3209.5,10.5,69.8,38.2,31.6,15.524999999999997,24.8,9.15,15.65,12.114499999999998,66163.2,27498.8,11584.0,4200.0,7.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,6.36727272727273e-05,1000000.0,1323264.0,549976.0,231680.0,84000.0,0.4511786280750704,0.6287653462507286
161,3229.5,10.5,74.4,46.4,28.0,14.544000000000002,25.8,10.4,15.4,11.743999999999998,73832.4,32133.6,10096.8,3409.6,7.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,1.523636363636364e-05,1000000.0,1476648.0,642672.0,201936.0,68192.0,0.3760999667733803,0.5966015299737187
162,3249.5,10.5,72.05,42.0,30.05,15.284,25.7,9.65,16.05,11.9735,71510.4,30783.2,10182.0,3313.6,7.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,4.752727272727273e-05,1000000.0,1430208.0,615664.0,203640.0,66272.0,0.4167452984215895,0.6226118335825981
163,3269.5,10.5,90.05,39.5,50.55,24.182499999999997,20.25,7.3,12.95,26.252999999999997,145083.6,58773.6,39427.2,13510.8,7.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,2.1290909090909093e-05,1000000.0,2901672.0,1175472.0,788544.0,270216.0,0.5604537656389649,0.6356744661427324
164,3289.5,10.5,160.0,114.45,45.55,24.425,87.85,64.35,23.5,26.337,26153.2,18796.4,29493.6,21786.4,2.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,1.725454545454545e-05,1000000.0,523064.0,375928.0,589872.0,435728.0,0.2846874999999999,0.26662829107098557
165,3309.5,10.5,121.6,81.4,40.2,15.309000000000001,42.25,23.4,18.85,14.141500000000002,54928.8,33298.4,13158.4,7802.8,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,9.091818181818182e-05,1000000.0,1098576.0,665968.0,263168.0,156056.0,0.33043356377275124,0.439780367998753
166,3329.5,10.5,144.1,70.25,73.85,23.134500000000003,42.5,19.25,23.25,23.720499999999998,103032.4,42635.2,32502.4,12532.0,4.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,8.486363636363638e-05,1000000.0,2060648.0,852704.0,650048.0,250640.0,0.5124289947390306,0.5439910788370793
167,3349.5,10.5,152.25,88.9,63.35,24.220499999999998,44.55,26.8,17.75,26.205999999999996,116796.8,59836.4,39536.8,21695.6,4.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,1.523636363636364e-05,1000000.0,2335936.0,1196728.0,790736.0,433912.0,0.41584265014476446,0.3952551184193863
168,3369.5,10.5,118.25,74.7,43.55,15.694000000000003,39.1,16.65,22.45,14.8495,55684.8,30985.2,10663.6,4479.6,4.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,6.56909090909091e-05,1000000.0,1113696.0,619704.0,213272.0,89592.0,0.36829098747240535,0.5713769876104202
169,3389.5,10.5,151.7,77.7,74.0,24.253999999999998,43.25,21.25,22.0,26.238,116929.6,54030.0,38068.4,17156.0,4.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,6.770909090909094e-05,1000000.0,2338592.0,1080600.0,761368.0,343120.0,0.4877492549208676,0.5060637938575507
