,Unnamed: 0,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
795,15909.5,10.5,153.6,89.65,63.95,24.246,45.2,27.2,18.0,26.240999999999996,115994.4,60088.8,39816.4,22270.8,4.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,1.8e-05,1000000.0,2319888.0,1201776.0,796328.0,445416.0,0.4161828867370252,0.39460299111368535
796,15929.5,10.5,147.65,98.55,49.1,20.9775,86.7,49.8,36.9,20.591500000000003,20627.2,13302.0,19864.4,10859.6,2.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,8.200000000000001e-05,1000000.0,412544.0,266040.0,397288.0,217192.0,0.3324336799432259,0.4243561674369475
797,15949.5,10.5,144.75,68.55,76.2,23.194,40.7,16.5,24.2,24.736500000000003,99687.2,40480.0,33102.0,11792.8,4.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,8.8e-05,1000000.0,1993744.0,809600.0,662040.0,235856.0,0.5262850049895442,0.591896839778596
798,15969.5,10.5,69.65,37.05,32.6,15.4255,25.4,9.2,16.2,11.977500000000001,65688.4,25332.8,10031.2,3291.2,7.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,6.900000000000001e-05,1000000.0,1313768.0,506656.0,200624.0,65824.0,0.4673335132777767,0.6348777537601611
799,15989.5,10.5,75.45,48.85,26.6,14.197,25.9,13.1,12.8,12.197,73762.8,33775.6,13574.0,7650.8,7.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,8.000000000000001e-06,1000000.0,1475256.0,675512.0,271480.0,153016.0,0.3515922892996379,0.48651423347417777
800,16009.5,10.5,156.15,127.7,28.45,14.8125,84.3,60.6,23.7,15.658000000000001,16848.0,13069.6,15022.0,10740.0,2.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,1e-05,1000000.0,336960.0,261392.0,300440.0,214800.0,0.18207879354449213,0.28062619230547226
801,16029.5,10.5,149.55,115.45,34.1,12.841,83.0,55.3,27.7,13.482000000000003,14473.6,10533.2,12394.4,8044.4,2.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,4.9e-05,1000000.0,289472.0,210664.0,247888.0,160888.0,0.22788732012166518,0.33289514897062844
802,16049.5,10.5,127.55,90.45,37.1,14.541,41.8,23.55,18.25,13.690000000000001,55196.8,33686.0,13011.2,7661.6,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,5.4999999999999995e-05,1000000.0,1103936.0,673720.0,260224.0,153232.0,0.2914532310854615,0.4131607106461028
803,16069.5,10.5,134.1,87.65,46.45,19.243000000000002,44.95,22.6,22.35,18.92,71138.4,43348.8,19177.6,10656.0,4.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,5e-06,1000000.0,1422768.0,866976.0,383552.0,213120.0,0.3463757184785257,0.4947171284792272
804,16089.5,10.5,67.9,34.85,33.05,15.748000000000001,23.75,8.7,15.05,13.51,64416.4,25219.6,9681.6,3405.6,7.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,7.5e-05,1000000.0,1288328.0,504392.0,193632.0,68112.0,0.48521543792203453,0.6317550277716182
805,16109.5,10.5,153.85,86.5,67.35,24.2545,44.5,24.8,19.7,26.253000000000004,116804.4,58453.2,38877.6,20136.4,4.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,3.5e-05,1000000.0,2336088.0,1169064.0,777552.0,402728.0,0.4375621787792068,0.4417118393646703
806,16129.5,10.5,121.45,88.95,32.5,15.335000000000003,48.35,30.05,18.3,12.288999999999998,57778.8,35066.0,12938.4,7973.6,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,3.2000000000000005e-05,1000000.0,1155576.0,701320.0,258768.0,159472.0,0.26756529690778913,0.3672478179052811
807,16149.5,10.5,90.05,33.9,56.15,21.664,21.2,8.55,12.65,22.665,111870.0,33069.6,33725.2,10791.2,7.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,0.0001,1000000.0,2237400.0,661392.0,674504.0,215824.0,0.6226769503519849,0.5945788253377768
808,16169.5,10.5,123.95,77.8,46.15,17.7045,41.3,19.65,21.65,16.7355,65000.0,38192.0,15378.4,7064.0,4.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,5.1000000000000006e-05,1000000.0,1300000.0,763840.0,307568.0,141280.0,0.37186889961807623,0.5185739859212926
809,16189.5,10.5,126.5,89.5,37.0,14.815000000000001,42.1,24.0,18.1,14.3345,55151.6,33323.2,13666.8,7952.4,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,4.5e-05,1000000.0,1103032.0,666464.0,273336.0,159048.0,0.2925945344658703,0.42377810606051736
810,16209.5,10.5,37.35,20.2,17.15,15.495,11.55,3.45,8.1,11.9275,76096.0,28002.8,3901.2,1423.6,14.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,2.3999999999999997e-05,1000000.0,1521920.0,560056.0,78024.0,28472.0,0.45783023611952095,0.6994230769230769
811,16229.5,10.5,38.85,17.55,21.3,20.7525,10.6,3.1,7.5,18.454,102529.6,38240.4,14633.2,5590.8,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,2.3999999999999997e-05,1000000.0,2050592.0,764808.0,292664.0,111816.0,0.5478857424514498,0.7093648018648017
812,16249.5,10.5,139.85,105.5,34.35,13.613499999999998,80.65,51.95,28.7,13.581999999999999,14358.4,10313.2,12126.8,7384.8,2.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,5.4999999999999995e-05,1000000.0,287168.0,206264.0,242536.0,147696.0,0.24546491200264783,0.3545782432536289
813,16269.5,10.5,47.5,18.6,28.9,24.047000000000004,9.25,2.55,6.7,26.131,152497.2,52277.6,39700.8,10882.8,14.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,2.9999999999999997e-06,1000000.0,3049944.0,1045552.0,794016.0,217656.0,0.6071606218915275,0.7244264069264069
814,16289.5,10.5,74.1,45.95,28.15,14.213,25.2,9.75,15.45,12.016499999999999,70778.8,30545.6,11977.6,4476.4,7.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,2.3999999999999997e-05,1000000.0,1415576.0,610912.0,239552.0,89528.0,0.3792795161259698,0.6118480073982322
815,16309.5,10.5,150.15,111.0,39.15,13.047,74.85,42.25,32.6,13.572000000000003,14694.8,9766.8,10615.6,5523.2,2.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,6.400000000000001e-05,1000000.0,293896.0,195336.0,212312.0,110464.0,0.2607775390846966,0.43421384754121695
816,16329.5,10.5,117.85,71.1,46.75,15.910499999999999,41.4,17.25,24.15,14.556000000000003,52836.0,29404.4,10445.6,4147.2,4.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,7.999999999999999e-05,1000000.0,1056720.0,588088.0,208912.0,82944.0,0.39673567875435645,0.5824426329763482
817,16349.5,10.5,89.55,30.45,59.1,24.129500000000004,19.65,7.35,12.3,26.252,129240.8,41546.8,38442.4,13800.0,7.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,6.400000000000001e-05,1000000.0,2584816.0,830936.0,768848.0,276000.0,0.6593906819386288,0.6211266720820496
818,16369.5,10.5,35.7,18.1,17.6,16.4495,11.6,3.6,8.0,11.9865,67140.4,26786.8,3414.8,1247.6,14.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,0.0001,1000000.0,1342808.0,535736.0,68296.0,24952.0,0.49050714761281655,0.6879662004662004
819,16389.5,10.5,134.0,86.0,48.0,19.1815,44.9,20.6,24.3,18.516500000000004,70364.4,42917.2,18703.6,9008.8,4.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,1.8e-05,1000000.0,1407288.0,858344.0,374072.0,180176.0,0.35800033346316507,0.5405952336659761
820,16409.5,10.5,160.0,111.95,48.05,24.131999999999998,84.7,60.7,24.0,26.016499999999997,25514.4,17738.8,28249.6,20376.8,2.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,2.999999999999999e-05,1000000.0,510288.0,354776.0,564992.0,407536.0,0.3003125,0.28271793430306563
821,16429.5,10.5,152.8,81.55,71.25,24.167499999999997,43.8,23.3,20.5,26.176,114206.8,54822.8,37815.2,18724.8,4.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,5.300000000000001e-05,1000000.0,2284136.0,1096456.0,756304.0,374496.0,0.46606042818124305,0.46559322870542647
822,16449.5,10.5,89.05,29.5,59.55,24.1255,19.3,6.85,12.45,26.22,129862.4,39820.4,37880.4,12769.6,7.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,6.6e-05,1000000.0,2597248.0,796408.0,757608.0,255392.0,0.6681511311963033,0.6412192048652204
823,16469.5,10.5,143.5,64.15,79.35,23.165,40.35,16.55,23.8,23.939,100367.6,38234.4,30888.4,10714.4,4.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,0.0001,1000000.0,2007352.0,764688.0,617768.0,214288.0,0.5529530602695463,0.5880132083831272
824,16489.5,10.5,126.8,92.9,33.9,14.672,40.0,23.5,16.5,14.593999999999998,55476.0,33997.6,13630.8,8184.8,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,1.6999999999999996e-05,1000000.0,1109520.0,679952.0,272616.0,163696.0,0.2672400291003545,0.40605106534607793
825,16509.5,10.5,153.4,87.8,65.6,24.2415,44.2,24.35,19.85,26.235500000000002,115582.0,59684.4,39357.6,20024.8,4.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,2.8000000000000003e-05,1000000.0,2311640.0,1193688.0,787152.0,400496.0,0.4275671796335721,0.4448181032239078
826,16529.5,10.5,119.7,84.75,34.95,15.6665,49.1,30.8,18.3,12.383499999999998,57258.8,33392.8,13566.4,8350.0,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,5.1000000000000006e-05,1000000.0,1145176.0,667856.0,271328.0,167000.0,0.29245684176583475,0.36581131046854126
827,16549.5,10.5,118.5,81.55,36.95,15.523000000000001,48.85,30.8,18.05,12.043499999999998,56196.8,33255.6,13762.4,8487.6,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,8.8e-05,1000000.0,1123936.0,665112.0,275248.0,169752.0,0.31115664464230913,0.3672578653642201
828,16569.5,10.5,74.55,37.15,37.4,19.7395,24.2,8.2,16.0,17.367,97461.6,39127.2,17053.6,6252.8,7.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,7.000000000000001e-06,1000000.0,1949232.0,782544.0,341072.0,125056.0,0.5009113323509127,0.6600071675506458
829,16589.5,10.5,35.8,18.4,17.4,16.464,11.65,3.65,8.0,12.297,68933.2,28290.4,3799.2,1297.6,14.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,8.700000000000001e-05,1000000.0,1378664.0,565808.0,75984.0,25952.0,0.48456774054200524,0.6842540792540792
830,16609.5,10.5,151.3,76.55,74.75,24.2965,44.0,19.5,24.5,26.333,116804.8,52626.4,38376.4,15618.8,4.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,7.400000000000001e-05,1000000.0,2336096.0,1052528.0,767528.0,312376.0,0.49387137250862595,0.555433043163232
831,16629.5,10.5,145.4,110.95,34.45,13.176000000000002,79.85,53.9,25.95,13.162,14284.8,10174.0,12205.2,7691.6,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,4.5e-05,1000000.0,285696.0,203480.0,244104.0,153832.0,0.23664160966210157,0.3240627004878045
832,16649.5,10.5,73.1,44.4,28.7,14.843,26.9,12.7,14.2,12.497500000000002,71280.4,32085.2,11481.2,6478.0,7.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,4.7999999999999994e-05,1000000.0,1425608.0,641704.0,229624.0,129560.0,0.3918225012045236,0.5259283503852469
833,16669.5,10.5,88.8,38.45,50.35,21.593999999999998,20.5,9.1,11.4,22.3895,119804.4,41227.2,33344.8,12043.2,7.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,4.600000000000001e-05,1000000.0,2396088.0,824544.0,666896.0,240864.0,0.566667666824854,0.551843772683472
834,16689.5,10.5,88.75,34.5,54.25,21.560000000000002,21.4,9.25,12.15,22.683,114452.4,33659.6,33938.4,12110.4,7.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,6.6e-05,1000000.0,2289048.0,673192.0,678768.0,242208.0,0.6107028975617279,0.5652957987855014
835,16709.5,10.5,155.35,100.9,54.45,22.421999999999997,80.05,43.6,36.45,24.907,25217.6,15556.8,24926.0,13392.0,2.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,8.099999999999998e-05,1000000.0,504352.0,311136.0,498520.0,267840.0,0.350387450259753,0.4543599552679779
836,16729.5,10.5,37.55,20.25,17.3,15.442000000000002,11.5,3.65,7.85,12.108,74817.2,28050.4,6431.2,1775.6,14.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,2.999999999999999e-05,1000000.0,1496344.0,561008.0,128624.0,35512.0,0.4594780424056739,0.6794222444222443
837,16749.5,10.5,119.95,77.7,42.25,15.5605,42.15,23.15,19.0,14.306499999999996,53441.2,31838.4,13126.4,7665.6,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,9.8e-05,1000000.0,1068824.0,636768.0,262528.0,153312.0,0.3526294819035743,0.44766594953266303
838,16769.5,10.5,38.25,20.65,17.6,17.398500000000002,11.15,4.0,7.15,14.948000000000002,90864.0,37115.6,9020.0,3764.4,14.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,1.1e-05,1000000.0,1817280.0,742312.0,180400.0,75288.0,0.45854475810466155,0.6357856032856033
839,16789.5,10.5,143.8,106.35,37.45,13.343,80.5,54.8,25.7,13.469999999999999,14044.0,9806.4,12727.2,8129.2,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,5.4999999999999995e-05,1000000.0,280880.0,196128.0,254544.0,162584.0,0.2602609180069909,0.3184429329059773
840,16809.5,10.5,160.0,122.9,37.1,24.307000000000002,86.75,65.5,21.25,26.192,25733.2,19736.8,29097.6,22124.8,2.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,2.0000000000000003e-06,1000000.0,514664.0,394736.0,581952.0,442496.0,0.23187499999999997,0.24281023384694414
841,16829.5,10.5,156.0,107.2,48.8,22.326500000000003,81.8,47.8,34.0,23.835499999999996,23575.2,15854.4,24098.4,13694.4,2.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,6.799999999999999e-05,1000000.0,471504.0,317088.0,481968.0,273888.0,0.3129289707634196,0.414342360059522
842,16849.5,10.5,160.0,120.65,39.35,24.240499999999997,85.75,63.6,22.15,26.124000000000002,25674.4,19407.6,28698.4,21432.8,2.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,5.999999999999999e-06,1000000.0,513488.0,388152.0,573968.0,428656.0,0.2459375,0.2574441894891997
843,16869.5,10.5,154.6,131.05,23.55,12.548,84.05,64.05,20.0,12.947,14365.2,11644.0,13039.2,9724.8,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,2.0000000000000003e-06,1000000.0,287304.0,232880.0,260784.0,194496.0,0.1522127340255161,0.23541713585179536
844,16889.5,10.5,46.3,19.0,27.3,23.965500000000002,9.2,2.65,6.55,26.095499999999998,151049.6,54452.0,39030.0,11249.6,14.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,2.0000000000000003e-06,1000000.0,3020992.0,1089040.0,780600.0,224992.0,0.5887236145350325,0.7119967532467532
845,16909.5,10.5,150.3,104.15,46.15,23.0025,83.6,48.4,35.2,23.323,22965.2,15543.2,24049.6,13369.2,2.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,6.499999999999998e-05,1000000.0,459304.0,310864.0,480992.0,267384.0,0.3070033866513727,0.42057581830929963
846,16929.5,10.5,119.9,80.0,39.9,15.722999999999999,41.05,21.65,19.4,14.316999999999998,54280.8,32864.8,13124.0,7191.2,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,8.400000000000001e-05,1000000.0,1085616.0,657296.0,262480.0,143824.0,0.33246553855624245,0.46681348479736606
847,16949.5,10.5,36.9,17.25,19.65,18.888,11.25,4.0,7.25,15.358499999999998,86626.8,33304.0,11546.4,4582.4,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,2.999999999999999e-05,1000000.0,1732536.0,666080.0,230928.0,91648.0,0.5311636264482043,0.6427763902763902
848,16969.5,10.5,160.0,124.95,35.05,24.3575,86.7,61.75,24.95,26.227999999999998,25920.8,20142.0,29020.8,20837.6,2.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,5.999999999999999e-06,1000000.0,518416.0,402840.0,580416.0,416752.0,0.2190625,0.2860962579600945
849,16989.5,10.5,39.7,22.6,17.1,14.190000000000001,11.5,3.45,8.05,11.658,72814.4,26858.8,5002.4,1500.8,14.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,2.899999999999999e-05,1000000.0,1456288.0,537176.0,100048.0,30016.0,0.42860339629389843,0.6905344655344654
850,17009.5,10.5,126.5,89.45,37.05,14.885500000000002,42.85,24.55,18.3,13.663499999999999,54818.0,33168.4,12806.4,7263.6,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,4.2000000000000004e-05,1000000.0,1096360.0,663368.0,256128.0,145272.0,0.2930271170867299,0.4251755981346723
851,17029.5,10.5,35.2,17.75,17.45,16.116499999999995,11.6,3.55,8.05,12.004499999999998,71561.2,25183.6,3977.6,1227.6,14.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,5.4999999999999995e-05,1000000.0,1431224.0,503672.0,79552.0,24552.0,0.4933766715084439,0.6924159174159173
852,17049.5,10.5,146.05,113.8,32.25,13.153,80.9,56.55,24.35,12.978000000000003,14220.0,10358.8,12162.4,7988.4,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,2.1000000000000002e-05,1000000.0,284400.0,207176.0,243248.0,159768.0,0.22080260695150664,0.2987198952348335
853,17069.5,10.5,36.95,18.15,18.8,15.859500000000002,11.15,3.45,7.7,12.174499999999998,64830.0,25688.8,5727.6,1940.8,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,8.900000000000002e-05,1000000.0,1296600.0,513776.0,114552.0,38816.0,0.5076367543869243,0.6885824592074592
854,17089.5,10.5,69.05,35.2,33.85,15.255500000000001,25.1,8.45,16.65,12.192000000000002,60617.2,23119.2,7248.8,2265.6,7.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,6.900000000000001e-05,1000000.0,1212344.0,462384.0,144976.0,45312.0,0.4883679165323134,0.6609837674165793
855,17109.5,10.5,148.85,110.0,38.85,13.3085,80.65,54.1,26.55,13.5315,14383.2,10147.6,12605.2,8021.6,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,5.799999999999998e-05,1000000.0,287664.0,202952.0,252104.0,160432.0,0.2612452801008303,0.3284993106199096
856,17129.5,10.5,35.05,17.1,17.95,16.891000000000002,11.6,3.75,7.85,12.096,66917.2,26340.8,4400.0,1636.0,14.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,6.6e-05,1000000.0,1338344.0,526816.0,88000.0,32720.0,0.5105886472821958,0.6751748251748252
857,17149.5,10.5,150.6,99.2,51.4,23.091500000000003,84.1,46.95,37.15,23.358999999999998,24244.8,15516.8,23918.4,12836.0,2.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,7.900000000000001e-05,1000000.0,484896.0,310336.0,478368.0,256720.0,0.34137276023427116,0.44033665867841565
858,17169.5,10.5,88.85,38.35,50.5,24.13,19.4,7.85,11.55,26.230499999999996,142060.8,56641.6,38435.2,15002.0,7.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,1.6999999999999996e-05,1000000.0,2841216.0,1132832.0,768704.0,300040.0,0.5677793914369023,0.5924958703577125
859,17189.5,10.5,75.85,45.85,30.0,16.427500000000002,25.55,11.45,14.1,14.298000000000002,86317.6,38982.0,14084.8,5741.6,7.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,2.0000000000000003e-06,1000000.0,1726352.0,779640.0,281696.0,114832.0,0.39500619465366515,0.5470796882100046
860,17209.5,10.5,146.8,78.55,68.25,22.8715,41.95,19.55,22.4,23.823,100735.6,46805.2,32220.4,13004.4,4.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,5.6999999999999996e-05,1000000.0,2014712.0,936104.0,644408.0,260088.0,0.4647604777080606,0.5312853508513862
861,17229.5,10.5,35.9,18.25,17.65,16.289499999999997,11.35,3.45,7.9,12.443000000000001,64143.2,26364.0,4201.2,1292.0,14.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,9.899999999999998e-05,1000000.0,1282864.0,527280.0,84024.0,25840.0,0.4883586524787017,0.6954020979020978
862,17249.5,10.5,66.1,32.0,34.1,16.297,26.75,9.4,17.35,12.245999999999999,53708.4,23832.8,6740.0,2198.4,7.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,9.5e-05,1000000.0,1074168.0,476656.0,134800.0,43968.0,0.5138975800615193,0.6480477374532846
863,17269.5,10.5,36.0,19.25,16.75,16.195500000000003,11.0,3.1,7.9,13.285999999999998,71580.8,29029.6,5802.0,2054.0,14.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,4.9e-05,1000000.0,1431616.0,580592.0,116040.0,41080.0,0.46374971299734885,0.7173310023310021
864,17289.5,10.5,151.55,76.85,74.7,24.256499999999996,43.25,20.6,22.65,26.3205,115329.6,52432.8,37722.8,16556.4,4.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,7.2e-05,1000000.0,2306592.0,1048656.0,754456.0,331128.0,0.49282131420578423,0.5212560187246846
865,17309.5,10.5,131.8,94.35,37.45,17.007999999999996,45.1,26.7,18.4,16.647499999999997,67741.6,40587.6,17128.4,10900.4,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,5.999999999999999e-06,1000000.0,1354832.0,811752.0,342568.0,218008.0,0.2838727915328486,0.4063581763681613
866,17329.5,10.5,88.0,29.8,58.2,24.041999999999998,18.75,6.5,12.25,26.156,126384.8,40400.4,37149.2,12305.6,7.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,6.900000000000001e-05,1000000.0,2527696.0,808008.0,742984.0,246112.0,0.6609189888583978,0.6528566821465428
867,17349.5,10.5,36.5,17.3,19.2,16.026500000000002,10.7,3.3,7.4,13.4425,62551.6,24901.2,5495.6,2325.6,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,9.599999999999999e-05,1000000.0,1251032.0,498024.0,109912.0,46512.0,0.5245616520306923,0.6895600233100232
868,17369.5,10.5,72.35,42.2,30.15,15.174999999999997,25.95,9.35,16.6,11.540499999999998,71280.8,29844.0,10088.4,3363.2,7.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,4.699999999999999e-05,1000000.0,1425616.0,596880.0,201768.0,67264.0,0.4146844444591838,0.6368429585595882
869,17389.5,10.5,160.0,111.2,48.8,24.264500000000005,85.9,60.4,25.5,26.1635,25117.2,17454.0,28698.4,20337.6,2.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,3.799999999999999e-05,1000000.0,502344.0,349080.0,573968.0,406752.0,0.30499999999999994,0.29630823818492946
870,17409.5,10.5,145.3,107.6,37.7,13.5595,80.2,55.05,25.15,13.226000000000003,14424.0,10138.0,12596.0,8057.6,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,6.400000000000001e-05,1000000.0,288480.0,202760.0,251920.0,161152.0,0.2592788493784085,0.31171834706106905
871,17429.5,10.5,91.0,40.0,51.0,21.722500000000004,20.5,8.75,11.75,22.6645,124211.6,43538.0,32858.4,11276.4,7.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,4.2000000000000004e-05,1000000.0,2484232.0,870760.0,657168.0,225528.0,0.5597280165769878,0.5703558756905439
872,17449.5,10.5,75.05,44.9,30.15,14.529,25.75,9.85,15.9,11.596499999999999,70687.2,29565.6,9608.0,3269.6,7.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,3.7000000000000005e-05,1000000.0,1413744.0,591312.0,192160.0,65392.0,0.4009922333122879,0.616439503414016
873,17469.5,10.5,70.85,37.45,33.4,15.163,25.6,8.5,17.1,12.291,60062.0,24538.4,8400.0,2324.0,7.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,9.200000000000001e-05,1000000.0,1201240.0,490768.0,168000.0,46480.0,0.4707086557542809,0.6674953201332511
874,17489.5,10.5,150.3,112.25,38.05,12.735,79.45,49.55,29.9,13.4215,14212.0,9758.8,11454.0,6981.6,2.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,7.099999999999996e-05,1000000.0,284240.0,195176.0,229080.0,139632.0,0.2530998334202905,0.3747006183051192
875,17509.5,10.5,35.75,18.45,17.3,16.044999999999995,11.6,3.55,8.05,12.1795,74208.4,26354.0,4832.0,1438.0,14.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,4e-05,1000000.0,1484168.0,527080.0,96640.0,28760.0,0.48270579580910977,0.6918531468531467
876,17529.5,10.5,47.25,18.15,29.1,22.139,10.35,3.65,6.7,23.3915,126842.4,38165.6,36156.4,10788.8,14.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,7.2e-05,1000000.0,2536848.0,763312.0,723128.0,215776.0,0.6144231109363254,0.6410002497502497
877,17549.5,10.5,145.1,69.3,75.8,23.031000000000002,40.5,17.8,22.7,24.905,102751.6,42207.6,33092.4,13246.8,4.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,8.099999999999998e-05,1000000.0,2055032.0,844152.0,661848.0,264936.0,0.5224521665840848,0.555035996602359
878,17569.5,10.5,157.15,122.8,34.35,17.1385,80.75,50.95,29.8,18.253,19210.4,14224.8,17218.8,10492.0,2.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,1.1999999999999999e-05,1000000.0,384208.0,284496.0,344376.0,209840.0,0.21875631735483791,0.36722418039947075
879,17589.5,10.5,73.65,45.1,28.55,14.3205,25.35,9.95,15.4,11.7635,70780.0,29844.8,11346.8,3846.4,7.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,2.3000000000000003e-05,1000000.0,1415600.0,596896.0,226936.0,76928.0,0.38652178721373626,0.6065583912866522
880,17609.5,10.5,36.25,18.85,17.4,15.5685,11.6,3.45,8.15,12.279,71879.2,25419.6,3450.0,1144.8,14.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,4.4e-05,1000000.0,1437584.0,508392.0,69000.0,22896.0,0.4787938387019269,0.7011713286713286
881,17629.5,10.5,153.1,87.15,65.95,24.249000000000002,44.8,25.45,19.35,26.2565,116614.4,58844.4,39556.8,20682.0,4.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,2.999999999999999e-05,1000000.0,2332288.0,1176888.0,791136.0,413640.0,0.4305528791655016,0.4251311347156947
882,17649.5,10.5,145.35,106.45,38.9,13.614,78.8,51.6,27.2,13.424000000000001,14153.2,9930.0,12304.8,7585.6,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,8.700000000000001e-05,1000000.0,283064.0,198600.0,246096.0,151712.0,0.26738560626728675,0.34452040690500685
