,Unnamed: 0,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
1490,1490.0,1.0,80.0,25.0,55.0,25.79,18.0,6.0,12.0,27.0,2358912.0,729112.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,3450.0,0.0,5e-05,20000000.0,47178240.0,14582240.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1491,1491.0,1.0,145.0,45.0,100.0,26.28,45.0,15.0,30.0,27.0,2182272.0,688992.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,1790.0,0.0,5e-05,20000000.0,43645440.0,13779840.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1492,1492.0,1.0,145.0,45.0,100.0,26.17,45.0,15.0,30.0,27.0,2120832.0,673632.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,1540.0,0.0,5e-05,20000000.0,42416640.0,13472640.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1493,1493.0,1.0,160.0,48.0,112.0,25.85,81.0,27.0,54.0,24.0,865984.0,268992.0,835232.0,211280.0,4.0,0.0,51.0,5.0,0.0,3780.0,0.0,5e-05,20000000.0,17319680.0,5379840.0,16704640.0,4225600.0,0.7,0.6666666666666666
1494,1494.0,1.0,145.0,46.0,99.0,26.17,45.0,15.0,30.0,27.0,2120832.0,691560.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,1220.0,0.0,5e-05,20000000.0,42416640.0,13831200.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
1495,1495.0,1.0,145.0,45.0,100.0,26.28,45.0,15.0,30.0,27.0,2182272.0,688992.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,3860.0,0.0,5e-05,20000000.0,43645440.0,13779840.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1496,1496.0,1.0,160.0,48.0,112.0,26.2,144.0,48.0,96.0,24.0,219904.0,68352.0,575616.0,145536.0,2.0,0.0,51.0,5.0,0.0,2590.0,0.0,5e-05,20000000.0,4398080.0,1367040.0,11512320.0,2910720.0,0.7,0.6666666666666666
1497,1497.0,1.0,160.0,57.0,103.0,23.5,144.0,52.0,92.0,19.12,182920.0,57672.0,380136.0,133048.0,2.0,0.0,51.0,5.0,0.0,3320.0,0.0,5e-05,20000000.0,3658400.0,1153440.0,7602720.0,2660960.0,0.64375,0.6388888888888888
1498,1498.0,1.0,80.0,24.0,56.0,25.9,18.0,6.0,12.0,27.0,2399416.0,708056.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,3550.0,0.0,5e-05,20000000.0,47988320.0,14161120.0,21395520.0,7131840.0,0.7,0.6666666666666666
1499,1499.0,1.0,160.0,56.0,104.0,23.25,81.0,27.0,54.0,27.0,741744.0,227536.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,2750.0,0.0,5e-05,20000000.0,14834880.0,4550720.0,18718560.0,6239520.0,0.65,0.6666666666666666
1500,1500.0,1.0,160.0,57.0,103.0,21.61,81.0,27.0,54.0,24.0,605624.0,216128.0,671456.0,193088.0,4.0,0.0,51.0,5.0,0.0,2370.0,0.0,5e-05,20000000.0,12112480.0,4322560.0,13429120.0,3861760.0,0.64375,0.6666666666666666
1501,1501.0,1.0,145.0,46.0,99.0,24.44,45.0,15.0,30.0,21.67,2052352.0,674440.0,626696.0,248288.0,7.0,0.0,51.0,5.0,0.0,3750.0,0.0,5e-05,20000000.0,41047040.0,13488800.0,12533920.0,4965760.0,0.6827586206896552,0.6666666666666666
1502,1502.0,1.0,80.0,25.0,55.0,25.88,18.0,6.0,12.0,27.0,2398088.0,729112.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,890.0,0.0,5e-05,20000000.0,47961760.0,14582240.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1503,1503.0,1.0,160.0,48.0,112.0,26.3,144.0,48.0,96.0,27.0,226560.0,70016.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,1840.0,0.0,5e-05,20000000.0,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
1504,1504.0,1.0,160.0,48.0,112.0,26.2,144.0,48.0,96.0,24.0,219904.0,68352.0,536520.0,145536.0,2.0,0.0,51.0,5.0,0.0,1610.0,0.0,5e-05,20000000.0,4398080.0,1367040.0,10730400.0,2910720.0,0.7,0.6666666666666666
1505,1505.0,1.0,80.0,25.0,55.0,22.25,18.0,6.0,12.0,24.0,1375640.0,493088.0,609232.0,241456.0,14.0,0.0,51.0,5.0,0.0,2910.0,0.0,5e-05,20000000.0,27512800.0,9861760.0,12184640.0,4829120.0,0.6875,0.6666666666666666
1506,1506.0,1.0,160.0,48.0,112.0,24.81,81.0,27.0,54.0,22.67,830272.0,260064.0,588248.0,149312.0,4.0,0.0,51.0,5.0,0.0,3060.0,0.0,5e-05,20000000.0,16605440.0,5201280.0,11764960.0,2986240.0,0.7,0.6666666666666666
1507,1507.0,1.0,160.0,48.0,112.0,26.2,144.0,48.0,96.0,24.0,219904.0,68352.0,575616.0,145536.0,2.0,0.0,51.0,5.0,0.0,3660.0,0.0,5e-05,20000000.0,4398080.0,1367040.0,11512320.0,2910720.0,0.7,0.6666666666666666
1508,1508.0,1.0,160.0,56.0,104.0,23.42,81.0,27.0,54.0,27.0,742032.0,227536.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,3170.0,0.0,5e-05,20000000.0,14840640.0,4550720.0,18718560.0,6239520.0,0.65,0.6666666666666666
1509,1509.0,1.0,145.0,45.0,100.0,26.28,45.0,15.0,30.0,27.0,2182272.0,688992.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,130.0,0.0,5e-05,20000000.0,43645440.0,13779840.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1510,1510.0,1.0,145.0,45.0,100.0,26.17,45.0,15.0,30.0,27.0,2120832.0,673632.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,1740.0,0.0,5e-05,20000000.0,42416640.0,13472640.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1511,1511.0,1.0,80.0,25.0,55.0,25.66,18.0,6.0,12.0,27.0,2174592.0,683032.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,840.0,0.0,5e-05,20000000.0,43491840.0,13660640.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1512,1512.0,1.0,160.0,58.0,102.0,8.56,81.0,34.0,47.0,3.19,230656.0,61408.0,31736.0,11432.0,4.0,0.0,51.0,5.0,0.0,4000.0,0.0,5e-05,20000000.0,4613120.0,1228160.0,634720.0,228640.0,0.6375,0.5802469135802469
1513,1513.0,1.0,145.0,47.0,98.0,25.16,45.0,15.0,30.0,27.0,2028192.0,622128.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,2870.0,0.0,5e-05,20000000.0,40563840.0,12442560.0,21987360.0,7329120.0,0.6758620689655173,0.6666666666666666
1514,1514.0,1.0,160.0,48.0,112.0,25.95,81.0,27.0,54.0,27.0,865984.0,268992.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,1210.0,0.0,5e-05,20000000.0,17319680.0,5379840.0,18718560.0,6239520.0,0.7,0.6666666666666666
1515,1515.0,1.0,160.0,57.0,103.0,23.5,144.0,48.0,96.0,27.0,182920.0,57672.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,3290.0,0.0,5e-05,20000000.0,3658400.0,1153440.0,12902400.0,4300800.0,0.64375,0.6666666666666666
1516,1516.0,1.0,80.0,25.0,55.0,20.0,18.0,6.0,12.0,21.22,1258112.0,453912.0,609232.0,241456.0,14.0,0.0,51.0,5.0,0.0,2800.0,0.0,5e-05,20000000.0,25162240.0,9078240.0,12184640.0,4829120.0,0.6875,0.6666666666666666
1517,1517.0,1.0,160.0,48.0,112.0,25.85,81.0,35.0,46.0,18.1,865984.0,268992.0,559024.0,178464.0,4.0,0.0,51.0,5.0,0.0,2520.0,0.0,5e-05,20000000.0,17319680.0,5379840.0,11180480.0,3569280.0,0.7,0.5679012345679012
1518,1518.0,1.0,145.0,46.0,99.0,19.68,45.0,16.0,29.0,21.13,1086592.0,415880.0,692776.0,262744.0,7.0,0.0,51.0,5.0,0.0,2800.0,0.0,5e-05,20000000.0,21731840.0,8317600.0,13855520.0,5254880.0,0.6827586206896552,0.6444444444444445
1519,1519.0,1.0,145.0,45.0,100.0,26.28,45.0,15.0,30.0,27.0,2182272.0,688992.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,870.0,0.0,5e-05,20000000.0,43645440.0,13779840.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1520,1520.0,1.0,160.0,48.0,112.0,26.12,81.0,27.0,54.0,27.0,892224.0,275552.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,1070.0,0.0,5e-05,20000000.0,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
1521,1521.0,1.0,80.0,25.0,55.0,26.3,18.0,6.0,12.0,27.0,2476440.0,768288.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,350.0,0.0,5e-05,20000000.0,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1522,1522.0,1.0,160.0,48.0,112.0,25.9,81.0,27.0,54.0,27.0,865984.0,268992.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,1750.0,0.0,5e-05,20000000.0,17319680.0,5379840.0,18718560.0,6239520.0,0.7,0.6666666666666666
1523,1523.0,1.0,160.0,67.0,93.0,16.51,144.0,51.0,93.0,19.05,107344.0,40624.0,388824.0,124224.0,2.0,0.0,51.0,5.0,0.0,4810.0,0.0,5e-05,20000000.0,2146880.0,812480.0,7776480.0,2484480.0,0.58125,0.6458333333333334
1524,1524.0,1.0,160.0,48.0,112.0,25.4,144.0,48.0,96.0,24.0,219904.0,68352.0,536520.0,145536.0,2.0,0.0,51.0,5.0,0.0,1670.0,0.0,5e-05,20000000.0,4398080.0,1367040.0,10730400.0,2910720.0,0.7,0.6666666666666666
1525,1525.0,1.0,80.0,25.0,55.0,24.72,18.0,6.0,12.0,24.0,2125184.0,670680.0,609232.0,241456.0,14.0,0.0,51.0,5.0,0.0,3370.0,0.0,5e-05,20000000.0,42503680.0,13413600.0,12184640.0,4829120.0,0.6875,0.6666666666666666
1526,1526.0,1.0,160.0,48.0,112.0,26.0,144.0,48.0,96.0,27.0,212224.0,66432.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,3980.0,0.0,5e-05,20000000.0,4244480.0,1328640.0,12902400.0,4300800.0,0.7,0.6666666666666666
1527,1527.0,1.0,145.0,54.0,91.0,10.18,45.0,30.0,15.0,1.2,744192.0,199784.0,39504.0,26184.0,7.0,0.0,51.0,5.0,0.0,2000.0,0.0,5e-05,20000000.0,14883840.0,3995680.0,790080.0,523680.0,0.6275862068965518,0.3333333333333333
1528,1528.0,1.0,145.0,45.0,100.0,24.99,45.0,16.0,29.0,21.13,1846912.0,605152.0,641632.0,210232.0,7.0,0.0,51.0,5.0,0.0,2400.0,0.0,5e-05,20000000.0,36938240.0,12103040.0,12832640.0,4204640.0,0.6896551724137931,0.6444444444444445
1529,1529.0,1.0,160.0,48.0,112.0,26.12,81.0,27.0,54.0,27.0,892224.0,275552.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,2290.0,0.0,5e-05,20000000.0,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
1530,1530.0,1.0,80.0,24.0,56.0,17.36,18.0,6.0,12.0,18.0,1161016.0,373608.0,494096.0,126320.0,14.0,0.0,51.0,5.0,0.0,4130.0,0.0,5e-05,20000000.0,23220320.0,7472160.0,9881920.0,2526400.0,0.7,0.6666666666666666
1531,1531.0,1.0,160.0,48.0,112.0,26.0,81.0,34.0,47.0,21.15,865984.0,268992.0,672864.0,204616.0,4.0,0.0,51.0,5.0,0.0,1600.0,0.0,5e-05,20000000.0,17319680.0,5379840.0,13457280.0,4092320.0,0.7,0.5802469135802469
1532,1532.0,1.0,160.0,48.0,112.0,23.0,144.0,53.0,91.0,16.97,212224.0,66432.0,252984.0,90536.0,2.0,0.0,51.0,5.0,0.0,4040.0,0.0,5e-05,20000000.0,4244480.0,1328640.0,5059680.0,1810720.0,0.7,0.6319444444444444
1533,1533.0,1.0,145.0,48.0,97.0,24.79,45.0,15.0,30.0,27.0,1993952.0,605816.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,2780.0,0.0,5e-05,20000000.0,39879040.0,12116320.0,21987360.0,7329120.0,0.6689655172413793,0.6666666666666666
1534,1534.0,1.0,145.0,45.0,100.0,26.28,45.0,15.0,30.0,27.0,2182272.0,688992.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,1070.0,0.0,5e-05,20000000.0,43645440.0,13779840.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1535,1535.0,1.0,160.0,52.0,108.0,20.79,81.0,27.0,54.0,24.0,503624.0,163080.0,835232.0,211280.0,4.0,0.0,51.0,5.0,0.0,4490.0,0.0,5e-05,20000000.0,10072480.0,3261600.0,16704640.0,4225600.0,0.675,0.6666666666666666
1536,1536.0,1.0,145.0,45.0,100.0,26.28,45.0,15.0,30.0,27.0,2182272.0,688992.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,1980.0,0.0,5e-05,20000000.0,43645440.0,13779840.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1537,1537.0,1.0,160.0,55.0,105.0,15.44,81.0,29.0,52.0,18.17,388840.0,144952.0,488664.0,163024.0,4.0,0.0,51.0,5.0,0.0,4320.0,0.0,5e-05,20000000.0,7776800.0,2899040.0,9773280.0,3260480.0,0.65625,0.6419753086419753
1538,1538.0,1.0,145.0,45.0,100.0,26.18,45.0,15.0,30.0,27.0,2182272.0,688992.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,3150.0,0.0,5e-05,20000000.0,43645440.0,13779840.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1539,1539.0,1.0,80.0,25.0,55.0,24.99,18.0,6.0,12.0,27.0,2241744.0,650608.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,2450.0,0.0,5e-05,20000000.0,44834880.0,13012160.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1540,1540.0,1.0,160.0,58.0,102.0,19.62,144.0,48.0,96.0,22.26,137896.0,43264.0,458328.0,145536.0,2.0,0.0,51.0,5.0,0.0,4620.0,0.0,5e-05,20000000.0,2757920.0,865280.0,9166560.0,2910720.0,0.6375,0.6666666666666666
1541,1541.0,1.0,145.0,46.0,99.0,19.67,45.0,15.0,30.0,12.82,1446592.0,463080.0,154024.0,130120.0,7.0,0.0,51.0,5.0,0.0,4030.0,0.0,5e-05,20000000.0,28931840.0,9261600.0,3080480.0,2602400.0,0.6827586206896552,0.6666666666666666
1542,1542.0,1.0,145.0,46.0,99.0,25.97,45.0,15.0,30.0,27.0,2028672.0,668520.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,610.0,0.0,5e-05,20000000.0,40573440.0,13370400.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
1543,1543.0,1.0,145.0,45.0,100.0,25.38,45.0,15.0,30.0,24.11,1844352.0,604512.0,636232.0,250672.0,7.0,0.0,51.0,5.0,0.0,1100.0,0.0,5e-05,20000000.0,36887040.0,12090240.0,12724640.0,5013440.0,0.6896551724137931,0.6666666666666666
1544,1544.0,1.0,145.0,45.0,100.0,25.43,45.0,15.0,30.0,24.0,1846912.0,605152.0,626696.0,248288.0,7.0,0.0,51.0,5.0,0.0,3310.0,0.0,5e-05,20000000.0,36938240.0,12103040.0,12533920.0,4965760.0,0.6896551724137931,0.6666666666666666
1545,1545.0,1.0,80.0,25.0,55.0,26.21,18.0,6.0,12.0,27.0,2476440.0,768288.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,120.0,0.0,5e-05,20000000.0,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1546,1546.0,1.0,160.0,48.0,112.0,25.91,81.0,27.0,54.0,24.0,892224.0,275552.0,835232.0,211280.0,4.0,0.0,51.0,5.0,0.0,2890.0,0.0,5e-05,20000000.0,17844480.0,5511040.0,16704640.0,4225600.0,0.7,0.6666666666666666
1547,1547.0,1.0,160.0,48.0,112.0,26.2,144.0,48.0,96.0,27.0,219904.0,68352.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,1210.0,0.0,5e-05,20000000.0,4398080.0,1367040.0,12902400.0,4300800.0,0.7,0.6666666666666666
1548,1548.0,1.0,160.0,60.0,100.0,23.6,144.0,48.0,96.0,27.0,181536.0,64352.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,2190.0,0.0,5e-05,20000000.0,3630720.0,1287040.0,12902400.0,4300800.0,0.625,0.6666666666666666
1549,1549.0,1.0,80.0,25.0,55.0,24.99,18.0,6.0,12.0,24.0,2005720.0,650608.0,609232.0,241456.0,14.0,0.0,51.0,5.0,0.0,2410.0,0.0,5e-05,20000000.0,40114400.0,13012160.0,12184640.0,4829120.0,0.6875,0.6666666666666666
1550,1550.0,1.0,160.0,48.0,112.0,24.6,144.0,52.0,92.0,21.29,219904.0,68352.0,380136.0,124360.0,2.0,0.0,51.0,5.0,0.0,3750.0,0.0,5e-05,20000000.0,4398080.0,1367040.0,7602720.0,2487200.0,0.7,0.6388888888888888
1551,1551.0,1.0,80.0,25.0,55.0,12.35,18.0,6.0,12.0,6.44,943736.0,316312.0,148688.0,126320.0,14.0,0.0,51.0,5.0,0.0,3410.0,0.0,5e-05,20000000.0,18874720.0,6326240.0,2973760.0,2526400.0,0.6875,0.6666666666666666
1552,1552.0,1.0,160.0,48.0,112.0,23.0,144.0,59.0,85.0,15.6,212224.0,66432.0,297600.0,94904.0,2.0,0.0,51.0,5.0,0.0,4020.0,0.0,5e-05,20000000.0,4244480.0,1328640.0,5952000.0,1898080.0,0.7,0.5902777777777778
1553,1553.0,1.0,160.0,57.0,103.0,18.74,81.0,27.0,54.0,24.0,369856.0,96720.0,835232.0,211280.0,4.0,0.0,51.0,5.0,0.0,3590.0,0.0,5e-05,20000000.0,7397120.0,1934400.0,16704640.0,4225600.0,0.64375,0.6666666666666666
1554,1554.0,1.0,160.0,48.0,112.0,26.2,144.0,48.0,96.0,27.0,219904.0,68352.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,1750.0,0.0,5e-05,20000000.0,4398080.0,1367040.0,12902400.0,4300800.0,0.7,0.6666666666666666
1555,1555.0,1.0,145.0,45.0,100.0,19.28,45.0,15.0,30.0,23.4,1093632.0,416832.0,626696.0,248288.0,7.0,0.0,51.0,5.0,0.0,4910.0,0.0,5e-05,20000000.0,21872640.0,8336640.0,12533920.0,4965760.0,0.6896551724137931,0.6666666666666666
1556,1556.0,1.0,145.0,46.0,99.0,10.82,45.0,15.0,30.0,3.91,761792.0,257640.0,39504.0,12864.0,7.0,0.0,51.0,5.0,0.0,4010.0,0.0,5e-05,20000000.0,15235840.0,5152800.0,790080.0,257280.0,0.6827586206896552,0.6666666666666666
1557,1557.0,1.0,160.0,48.0,112.0,25.99,81.0,27.0,54.0,24.0,892224.0,275552.0,615056.0,202184.0,4.0,0.0,51.0,5.0,0.0,4220.0,0.0,5e-05,20000000.0,17844480.0,5511040.0,12301120.0,4043680.0,0.7,0.6666666666666666
1558,1558.0,1.0,160.0,56.0,104.0,22.7,144.0,54.0,90.0,21.88,181312.0,56000.0,406200.0,133320.0,2.0,0.0,51.0,5.0,0.0,3680.0,0.0,5e-05,20000000.0,3626240.0,1120000.0,8124000.0,2666400.0,0.65,0.625
1559,1559.0,1.0,160.0,48.0,112.0,26.08,81.0,27.0,54.0,24.0,892224.0,275552.0,747272.0,202184.0,4.0,0.0,51.0,5.0,0.0,1810.0,0.0,5e-05,20000000.0,17844480.0,5511040.0,14945440.0,4043680.0,0.7,0.6666666666666666
1560,1560.0,1.0,80.0,25.0,55.0,23.29,18.0,6.0,12.0,27.0,1611664.0,493088.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,4870.0,0.0,5e-05,20000000.0,32233280.0,9861760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1561,1561.0,1.0,80.0,25.0,55.0,26.3,18.0,6.0,12.0,27.0,2476440.0,768288.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,550.0,0.0,5e-05,20000000.0,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1562,1562.0,1.0,160.0,48.0,112.0,26.2,144.0,48.0,96.0,27.0,219904.0,68352.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,1620.0,0.0,5e-05,20000000.0,4398080.0,1367040.0,12902400.0,4300800.0,0.7,0.6666666666666666
1563,1563.0,1.0,160.0,53.0,107.0,18.41,81.0,29.0,52.0,21.12,443632.0,155304.0,573056.0,189608.0,4.0,0.0,51.0,5.0,0.0,4200.0,0.0,5e-05,20000000.0,8872640.0,3106080.0,11461120.0,3792160.0,0.66875,0.6419753086419753
1564,1564.0,1.0,80.0,24.0,56.0,25.19,18.0,6.0,12.0,21.0,2044896.0,609632.0,609232.0,241456.0,14.0,0.0,51.0,5.0,0.0,3810.0,0.0,5e-05,20000000.0,40897920.0,12192640.0,12184640.0,4829120.0,0.7,0.6666666666666666
1565,1565.0,1.0,145.0,46.0,99.0,25.81,45.0,15.0,30.0,27.0,2113792.0,672680.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,2760.0,0.0,5e-05,20000000.0,42275840.0,13453600.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
1566,1566.0,1.0,145.0,46.0,99.0,25.97,45.0,15.0,30.0,27.0,2028672.0,668520.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,830.0,0.0,5e-05,20000000.0,40573440.0,13370400.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
1567,1567.0,1.0,80.0,25.0,55.0,26.0,18.0,6.0,12.0,27.0,2292120.0,722208.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,2940.0,0.0,5e-05,20000000.0,45842400.0,14444160.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1568,1568.0,1.0,160.0,48.0,112.0,26.3,144.0,48.0,96.0,27.0,226560.0,70016.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,880.0,0.0,5e-05,20000000.0,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
1569,1569.0,1.0,80.0,24.0,56.0,26.2,18.0,6.0,12.0,27.0,2399416.0,708056.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,1330.0,0.0,5e-05,20000000.0,47988320.0,14161120.0,21395520.0,7131840.0,0.7,0.6666666666666666
1570,1570.0,1.0,160.0,57.0,103.0,17.6,144.0,64.0,80.0,14.63,160768.0,41280.0,275880.0,78208.0,2.0,0.0,51.0,5.0,0.0,4780.0,0.0,5e-05,20000000.0,3215360.0,825600.0,5517600.0,1564160.0,0.64375,0.5555555555555556
1571,1571.0,1.0,160.0,48.0,112.0,26.3,144.0,48.0,96.0,24.0,226560.0,70016.0,549552.0,145536.0,2.0,0.0,51.0,5.0,0.0,1910.0,0.0,5e-05,20000000.0,4531200.0,1400320.0,10991040.0,2910720.0,0.7,0.6666666666666666
1572,1572.0,1.0,160.0,48.0,112.0,26.04,81.0,27.0,54.0,27.0,892224.0,275552.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,2260.0,0.0,5e-05,20000000.0,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
1573,1573.0,1.0,160.0,58.0,102.0,18.09,81.0,28.0,53.0,21.02,410912.0,137920.0,554680.0,171984.0,4.0,0.0,51.0,5.0,0.0,2920.0,0.0,5e-05,20000000.0,8218240.0,2758400.0,11093600.0,3439680.0,0.6375,0.654320987654321
1574,1574.0,1.0,160.0,48.0,112.0,25.99,81.0,35.0,46.0,21.0,892224.0,275552.0,695104.0,201000.0,4.0,0.0,51.0,5.0,0.0,400.0,0.0,5e-05,20000000.0,17844480.0,5511040.0,13902080.0,4020000.0,0.7,0.5679012345679012
1575,1575.0,1.0,160.0,48.0,112.0,25.99,81.0,27.0,54.0,27.0,892224.0,275552.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,290.0,0.0,5e-05,20000000.0,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
1576,1576.0,1.0,80.0,25.0,55.0,23.94,18.0,6.0,12.0,21.0,1926040.0,630688.0,148688.0,126320.0,14.0,0.0,51.0,5.0,0.0,4110.0,0.0,5e-05,20000000.0,38520800.0,12613760.0,2973760.0,2526400.0,0.6875,0.6666666666666666
1577,1577.0,1.0,160.0,52.0,108.0,20.56,81.0,27.0,54.0,24.0,665248.0,169600.0,835232.0,211280.0,4.0,0.0,51.0,5.0,0.0,4480.0,0.0,5e-05,20000000.0,13304960.0,3392000.0,16704640.0,4225600.0,0.675,0.6666666666666666
1578,1578.0,1.0,80.0,25.0,55.0,25.28,18.0,6.0,12.0,21.67,2239448.0,709040.0,609232.0,241456.0,14.0,0.0,51.0,5.0,0.0,3210.0,0.0,5e-05,20000000.0,44788960.0,14180800.0,12184640.0,4829120.0,0.6875,0.6666666666666666
1579,1579.0,1.0,160.0,53.0,107.0,23.29,81.0,27.0,54.0,27.0,557344.0,196440.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,4860.0,0.0,5e-05,20000000.0,11146880.0,3928800.0,18718560.0,6239520.0,0.66875,0.6666666666666666
1580,1580.0,1.0,145.0,45.0,100.0,23.28,45.0,15.0,30.0,23.09,1739840.0,501344.0,636232.0,250672.0,7.0,0.0,51.0,5.0,0.0,3500.0,0.0,5e-05,20000000.0,34796800.0,10026880.0,12724640.0,5013440.0,0.6896551724137931,0.6666666666666666
1581,1581.0,1.0,160.0,58.0,102.0,23.42,81.0,27.0,54.0,27.0,750904.0,237400.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,2150.0,0.0,5e-05,20000000.0,15018080.0,4748000.0,18718560.0,6239520.0,0.6375,0.6666666666666666
1582,1582.0,1.0,80.0,25.0,55.0,21.69,18.0,6.0,12.0,12.0,1966280.0,610712.0,148688.0,126320.0,14.0,0.0,51.0,5.0,0.0,2010.0,0.0,5e-05,20000000.0,39325600.0,12214240.0,2973760.0,2526400.0,0.6875,0.6666666666666666
1583,1583.0,1.0,160.0,54.0,106.0,20.2,144.0,48.0,96.0,21.38,175104.0,44672.0,384480.0,97752.0,2.0,0.0,51.0,5.0,0.0,4420.0,0.0,5e-05,20000000.0,3502080.0,893440.0,7689600.0,1955040.0,0.6625,0.6666666666666666
1584,1584.0,1.0,145.0,48.0,97.0,24.79,45.0,15.0,30.0,27.0,1993952.0,605816.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,2330.0,0.0,5e-05,20000000.0,39879040.0,12116320.0,21987360.0,7329120.0,0.6689655172413793,0.6666666666666666
1585,1585.0,1.0,160.0,48.0,112.0,26.0,81.0,27.0,54.0,27.0,865984.0,268992.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,190.0,0.0,5e-05,20000000.0,17319680.0,5379840.0,18718560.0,6239520.0,0.7,0.6666666666666666
