,Unnamed: 0,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
1387,27749.5,10.5,143.95,94.15,49.8,20.963000000000005,45.35,28.85,16.5,21.6265,85222.4,52031.2,28482.8,17438.4,4.0,0.0,51.0,5.0,0.0,1860.0,0.0,5e-05,20000000.0,1704448.0,1040624.0,569656.0,348768.0,0.3458077005204405,0.36180826242630015
1388,27769.5,10.5,155.05,98.3,56.75,22.291500000000003,83.05,49.5,33.55,23.137999999999998,22697.2,14566.8,23236.8,13670.4,2.0,0.0,51.0,5.0,0.0,3090.0,0.0,5e-05,20000000.0,453944.0,291336.0,464736.0,273408.0,0.36611298368277184,0.4032128992217815
1389,27789.5,10.5,111.0,46.2,64.8,15.883500000000002,43.05,16.4,26.65,13.4245,43949.6,19076.0,11925.2,5131.6,4.0,0.0,51.0,5.0,0.0,4770.0,0.0,5e-05,20000000.0,878992.0,381520.0,238504.0,102632.0,0.5838534878624402,0.6174665308228641
1390,27809.5,10.5,85.0,26.0,59.0,23.320999999999998,23.45,7.8,15.65,22.6405,99424.0,31726.8,25486.0,9254.8,7.0,0.0,51.0,5.0,0.0,3670.0,0.0,5e-05,20000000.0,1988480.0,634536.0,509720.0,185096.0,0.6940942291589839,0.6658467565996169
1391,27829.5,10.5,160.0,144.15,15.85,24.270999999999997,85.2,60.15,25.05,26.188,26034.4,22843.2,28537.6,20279.2,2.0,0.0,51.0,5.0,0.0,810.0,0.0,5e-05,20000000.0,520688.0,456864.0,570752.0,405584.0,0.0990625,0.29343517390137414
1392,27849.5,10.5,44.05,14.8,29.25,23.313,10.5,3.3,7.2,23.034,112706.0,37053.2,23496.8,8759.2,14.0,0.0,51.0,5.0,0.0,2050.0,0.0,5e-05,20000000.0,2254120.0,741064.0,469936.0,175184.0,0.6632644068612571,0.6857925407925407
1393,27869.5,10.5,156.15,111.75,44.4,20.214499999999997,85.7,56.05,29.65,20.3115,20808.0,14765.6,20504.4,12926.4,2.0,0.0,51.0,5.0,0.0,2270.0,0.0,5e-05,20000000.0,416160.0,295312.0,410088.0,258528.0,0.2843919042435787,0.34404775374873514
1394,27889.5,10.5,140.65,61.8,78.85,21.2895,42.3,17.05,25.25,22.128,77786.8,31767.6,24311.6,9524.0,4.0,0.0,51.0,5.0,0.0,3920.0,0.0,5e-05,20000000.0,1555736.0,635352.0,486232.0,190480.0,0.5605751188141782,0.5941906201849414
1395,27909.5,10.5,48.7,19.75,28.95,24.192500000000003,10.15,3.95,6.2,26.2565,141018.8,57604.8,43484.8,16919.6,14.0,0.0,51.0,5.0,0.0,1450.0,0.0,5e-05,20000000.0,2820376.0,1152096.0,869696.0,338392.0,0.5939612255608364,0.6016500166500166
1396,27929.5,10.5,153.0,135.65,17.35,21.919,90.2,74.95,15.25,23.471,22181.6,19851.6,27089.6,22344.8,2.0,0.0,51.0,5.0,0.0,770.0,0.0,5e-05,20000000.0,443632.0,397032.0,541792.0,446896.0,0.11338898568258345,0.16842982556715058
1397,27949.5,10.5,67.85,21.45,46.4,19.490999999999996,24.45,8.45,16.0,14.736,51652.4,19475.2,16850.4,6418.0,7.0,0.0,51.0,5.0,0.0,4200.0,0.0,5e-05,20000000.0,1033048.0,389504.0,337008.0,128360.0,0.6836587542672727,0.6516345582758627
1398,27969.5,10.5,157.25,140.4,16.85,22.240499999999997,51.5,47.2,4.3,23.568,96167.2,83377.2,40243.6,36296.4,4.0,0.0,51.0,5.0,0.0,650.0,0.0,5e-05,20000000.0,1923344.0,1667544.0,804872.0,725928.0,0.10705270432891915,0.08306619174036325
1399,27989.5,10.5,83.85,44.65,39.2,23.307,21.55,11.95,9.6,22.232499999999998,128162.4,67485.6,35992.0,17698.8,7.0,0.0,51.0,5.0,0.0,1370.0,0.0,5e-05,20000000.0,2563248.0,1349712.0,719840.0,353976.0,0.4650152876407625,0.4378407848265164
1400,28009.5,10.5,92.85,40.05,52.8,16.790999999999997,22.4,9.55,12.85,16.75,86901.2,33502.4,24697.2,8522.8,7.0,0.0,51.0,5.0,0.0,2240.0,0.0,5e-05,20000000.0,1738024.0,670048.0,493944.0,170456.0,0.5684176999870746,0.5696608791666
1401,28029.5,10.5,155.55,102.1,53.45,17.3965,78.25,41.95,36.3,18.332500000000003,17956.8,11455.2,16522.8,7679.6,2.0,0.0,51.0,5.0,0.0,3380.0,0.0,5e-05,20000000.0,359136.0,229104.0,330456.0,153592.0,0.3436050092489806,0.46287332066911324
1402,28049.5,10.5,137.85,92.0,45.85,16.195999999999998,83.2,50.3,32.9,15.7595,15707.6,10286.8,12934.4,7810.8,2.0,0.0,51.0,5.0,0.0,3080.0,0.0,5e-05,20000000.0,314152.0,205736.0,258688.0,156216.0,0.3324705078247828,0.39424276600650704
1403,28069.5,10.5,42.1,13.95,28.15,19.729999999999997,11.2,3.3,7.9,17.239,63007.6,22658.0,12445.6,3752.4,14.0,0.0,51.0,5.0,0.0,4740.0,0.0,5e-05,20000000.0,1260152.0,453160.0,248912.0,75048.0,0.668264192085094,0.7052047952047951
1404,28089.5,10.5,142.2,62.65,79.55,20.7125,39.95,16.4,23.55,22.7695,74206.8,32003.6,26017.6,10846.0,4.0,0.0,51.0,5.0,0.0,3820.0,0.0,5e-05,20000000.0,1484136.0,640072.0,520352.0,216920.0,0.5591806704250963,0.5863196788888357
1405,28109.5,10.5,138.05,71.8,66.25,21.317,39.35,19.6,19.75,22.793,83100.4,41308.4,27799.2,12206.0,4.0,0.0,51.0,5.0,0.0,2880.0,0.0,5e-05,20000000.0,1662008.0,826168.0,555984.0,244120.0,0.47928767094125435,0.5001894459100329
1406,28129.5,10.5,124.7,63.85,60.85,17.9095,41.95,20.3,21.65,15.660499999999999,61355.6,30835.2,18594.4,7380.0,4.0,0.0,51.0,5.0,0.0,3250.0,0.0,5e-05,20000000.0,1227112.0,616704.0,371888.0,147600.0,0.487950257599313,0.514301545353871
1407,28149.5,10.5,148.25,101.15,47.1,22.794499999999996,48.15,31.25,16.9,22.927,98062.4,64292.8,31138.8,20592.4,4.0,0.0,51.0,5.0,0.0,1670.0,0.0,5e-05,20000000.0,1961248.0,1285856.0,622776.0,411848.0,0.31761409091075465,0.3483511163794636
1408,28169.5,10.5,94.4,80.5,13.9,24.2965,27.1,23.5,3.6,26.246499999999997,163430.4,138487.2,50911.6,45523.2,7.0,0.0,51.0,5.0,0.0,380.0,0.0,5e-05,20000000.0,3268608.0,2769744.0,1018232.0,910464.0,0.1435372869643381,0.12930285187765717
1409,28189.5,10.5,84.5,40.8,43.7,20.361,23.0,10.35,12.65,19.801,97834.8,43378.8,25698.8,10772.4,7.0,0.0,51.0,5.0,0.0,1860.0,0.0,5e-05,20000000.0,1956696.0,867576.0,513976.0,215448.0,0.5133358829553675,0.5225304320558652
1410,28209.5,10.5,73.7,30.15,43.55,18.058500000000002,23.9,8.95,14.95,14.910499999999999,60944.8,25938.0,17096.0,6381.6,7.0,0.0,51.0,5.0,0.0,3250.0,0.0,5e-05,20000000.0,1218896.0,518760.0,341920.0,127632.0,0.5901734832054136,0.6220343191430148
1411,28229.5,10.5,160.0,153.9,6.1,24.296,90.4,79.0,11.4,26.196999999999996,25762.4,24341.6,30392.0,26747.2,2.0,0.0,51.0,5.0,0.0,270.0,0.0,5e-05,20000000.0,515248.0,486832.0,607840.0,534944.0,0.03812499999999999,0.12584636557190804
1412,28249.5,10.5,90.65,59.45,31.2,24.194499999999998,24.2,18.6,5.6,26.267000000000003,152020.4,97525.2,47467.2,35944.0,7.0,0.0,51.0,5.0,0.0,830.0,0.0,5e-05,20000000.0,3040408.0,1950504.0,949344.0,718880.0,0.34299121736344296,0.22499470497296584
1413,28269.5,10.5,121.05,48.7,72.35,18.514499999999998,43.85,19.45,24.4,16.446,54233.2,19963.2,15010.8,6443.6,4.0,0.0,51.0,5.0,0.0,4090.0,0.0,5e-05,20000000.0,1084664.0,399264.0,300216.0,128872.0,0.5980861934603116,0.5544814169086328
1414,28289.5,10.5,142.25,82.95,59.3,12.52,70.5,35.3,35.2,14.208000000000002,12893.6,7596.8,10041.6,4710.8,2.0,0.0,51.0,5.0,0.0,4030.0,0.0,5e-05,20000000.0,257872.0,151936.0,200832.0,94216.0,0.4165496614230653,0.497591659235176
1415,28309.5,10.5,43.45,12.4,31.05,21.895999999999997,10.25,2.8,7.45,20.329999999999995,80622.0,24908.4,21392.4,5917.6,14.0,0.0,51.0,5.0,0.0,3510.0,0.0,5e-05,20000000.0,1612440.0,498168.0,427848.0,118352.0,0.7144162602514996,0.7264393939393938
1416,28329.5,10.5,137.9,64.4,73.5,21.463,42.45,17.0,25.45,21.0575,81835.6,36230.0,24353.6,9346.8,4.0,0.0,51.0,5.0,0.0,3580.0,0.0,5e-05,20000000.0,1636712.0,724600.0,487072.0,186936.0,0.5328190714043617,0.5969817478502666
1417,28349.5,10.5,152.15,67.45,84.7,24.305,43.75,20.45,23.3,26.274,105824.4,45650.8,36390.0,16522.8,4.0,0.0,51.0,5.0,0.0,3430.0,0.0,5e-05,20000000.0,2116488.0,913016.0,727800.0,330456.0,0.5566676015369699,0.5303736588117551
1418,28369.5,10.5,120.8,50.5,70.3,17.824,41.15,14.45,26.7,17.354,53389.6,21512.4,13012.4,4966.8,4.0,0.0,51.0,5.0,0.0,4410.0,0.0,5e-05,20000000.0,1067792.0,430248.0,260248.0,99336.0,0.58171903640476,0.6472192318901593
1419,28389.5,10.5,44.55,14.3,30.25,21.2415,10.3,3.0,7.3,20.771499999999996,80945.2,26093.6,24021.2,7117.6,14.0,0.0,51.0,5.0,0.0,4870.0,0.0,5e-05,20000000.0,1618904.0,521872.0,480424.0,142352.0,0.6785862119048858,0.7077913752913751
1420,28409.5,10.5,70.75,36.9,33.85,18.8515,25.65,15.4,10.25,14.4905,79331.6,43367.6,22626.0,15173.2,7.0,0.0,51.0,5.0,0.0,1700.0,0.0,5e-05,20000000.0,1586632.0,867352.0,452520.0,303464.0,0.47573371848763024,0.39694418945295523
1421,28429.5,10.5,139.9,56.4,83.5,21.1365,39.1,15.9,23.2,22.4935,69901.6,27370.4,25069.6,9162.8,4.0,0.0,51.0,5.0,0.0,4550.0,0.0,5e-05,20000000.0,1398032.0,547408.0,501392.0,183256.0,0.5965779659651265,0.5926636611700111
1422,28449.5,10.5,90.45,27.15,63.3,24.185,19.1,5.9,13.2,26.1955,114362.8,35300.8,37147.6,11000.4,7.0,0.0,51.0,5.0,0.0,3990.0,0.0,5e-05,20000000.0,2287256.0,706016.0,742952.0,220008.0,0.6997327803328666,0.6889076367146261
1423,28469.5,10.5,44.75,15.15,29.6,18.4,10.45,3.55,6.9,17.810499999999998,71263.2,23429.6,20717.6,6396.0,14.0,0.0,51.0,5.0,0.0,4470.0,0.0,5e-05,20000000.0,1425264.0,468592.0,414352.0,127920.0,0.6607780563838049,0.6524839049839048
1424,28489.5,10.5,26.4,7.85,18.55,12.225,11.7,3.7,8.0,6.0745,21902.0,6658.0,5327.2,3874.0,14.0,0.0,51.0,5.0,0.0,3410.0,0.0,5e-05,20000000.0,438040.0,133160.0,106544.0,77480.0,0.7014467746285588,0.6810855810855811
1425,28509.5,10.5,92.15,46.1,46.05,19.366500000000002,21.35,11.4,9.95,19.7775,111367.2,47467.6,32256.8,14820.8,7.0,0.0,51.0,5.0,0.0,2060.0,0.0,5e-05,20000000.0,2227344.0,949352.0,645136.0,296416.0,0.49958237892146223,0.4621844939322056
1426,28529.5,10.5,160.0,104.2,55.8,24.295500000000004,85.25,56.05,29.2,26.195999999999998,26495.2,16933.2,28481.6,18879.2,2.0,0.0,51.0,5.0,0.0,2580.0,0.0,5e-05,20000000.0,529904.0,338664.0,569632.0,377584.0,0.34875,0.34111548327280633
1427,28549.5,10.5,156.95,125.8,31.15,22.4035,48.7,35.95,12.75,23.557,95086.8,74188.0,36897.2,26126.0,4.0,0.0,51.0,5.0,0.0,970.0,0.0,5e-05,20000000.0,1901736.0,1483760.0,737944.0,522520.0,0.19844172576051747,0.26079759435846317
1428,28569.5,10.5,93.5,66.85,26.65,22.0195,23.5,16.5,7.0,23.173000000000002,134053.6,97653.6,40890.4,27754.4,7.0,0.0,51.0,5.0,0.0,770.0,0.0,5e-05,20000000.0,2681072.0,1953072.0,817808.0,555088.0,0.28484354230407694,0.28616929076940517
1429,28589.5,10.5,79.35,23.6,55.75,22.0455,25.75,8.45,17.3,20.303000000000004,72760.8,23217.2,14827.6,6514.8,7.0,0.0,51.0,5.0,0.0,4110.0,0.0,5e-05,20000000.0,1455216.0,464344.0,296552.0,130296.0,0.7023935476429133,0.6705948460446212
1430,28609.5,10.5,156.9,121.35,35.55,20.252499999999998,86.65,61.45,25.2,21.0225,20700.0,15965.2,21828.0,15679.6,2.0,0.0,51.0,5.0,0.0,1520.0,0.0,5e-05,20000000.0,414000.0,319304.0,436560.0,313592.0,0.22673475466221338,0.2885469262032
1431,28629.5,10.5,125.8,51.85,73.95,17.2755,40.85,16.55,24.3,17.4625,50212.4,20077.6,13781.6,6636.4,4.0,0.0,51.0,5.0,0.0,4080.0,0.0,5e-05,20000000.0,1004248.0,401552.0,275632.0,132728.0,0.5876699132780651,0.5940535089386081
1432,28649.5,10.5,145.55,87.6,57.95,15.039499999999999,76.55,39.3,37.25,16.457,15816.8,9542.8,12613.6,6528.8,2.0,0.0,51.0,5.0,0.0,4040.0,0.0,5e-05,20000000.0,316336.0,190856.0,252272.0,130576.0,0.3979200877886601,0.48518296863614097
1433,28669.5,10.5,93.9,56.0,37.9,21.9645,24.2,18.35,5.85,23.445,126306.4,74945.6,41366.0,31728.0,7.0,0.0,51.0,5.0,0.0,1100.0,0.0,5e-05,20000000.0,2526128.0,1498912.0,827320.0,634560.0,0.39937328035052455,0.23235132934420794
1434,28689.5,10.5,156.25,101.7,54.55,22.567,84.55,46.5,38.05,23.470499999999998,24262.0,15478.8,23583.6,12775.6,2.0,0.0,51.0,5.0,0.0,2860.0,0.0,5e-05,20000000.0,485240.0,309576.0,471672.0,255512.0,0.3492382661867733,0.44964395407228075
1435,28709.5,10.5,125.85,49.05,76.8,20.883499999999998,41.15,18.0,23.15,19.946499999999997,66297.2,25204.8,20976.0,8716.8,4.0,0.0,51.0,5.0,0.0,4150.0,0.0,5e-05,20000000.0,1325944.0,504096.0,419520.0,174336.0,0.6102219882436981,0.5592287436235811
1436,28729.5,10.5,151.1,95.8,55.3,22.7375,42.35,23.85,18.5,24.425500000000003,98617.6,59012.4,34306.8,17081.2,4.0,0.0,51.0,5.0,0.0,1950.0,0.0,5e-05,20000000.0,1972352.0,1180248.0,686136.0,341624.0,0.3658918621001196,0.4340731865185795
1437,28749.5,10.5,69.3,22.3,47.0,19.192,27.6,8.3,19.3,15.089999999999998,47012.0,20040.4,8497.2,4903.6,7.0,0.0,51.0,5.0,0.0,4400.0,0.0,5e-05,20000000.0,940240.0,400808.0,169944.0,98072.0,0.6781285270823343,0.6977813326526275
1438,28769.5,10.5,129.4,69.1,60.3,17.576,42.75,22.4,20.35,16.4715,58628.4,29307.6,15505.2,7066.4,4.0,0.0,51.0,5.0,0.0,2720.0,0.0,5e-05,20000000.0,1172568.0,586152.0,310104.0,141328.0,0.46514313106025595,0.4731631012801879
1439,28789.5,10.5,155.25,83.65,71.6,22.863,83.85,39.75,44.1,23.3185,23940.4,12592.8,22584.8,10348.0,2.0,0.0,51.0,5.0,0.0,4220.0,0.0,5e-05,20000000.0,478808.0,251856.0,451696.0,206960.0,0.4613140991558127,0.5245677446882493
1440,28809.5,10.5,77.45,21.2,56.25,21.758000000000003,23.65,7.1,16.55,19.3055,75036.4,21951.6,21730.0,7800.4,7.0,0.0,51.0,5.0,0.0,4350.0,0.0,5e-05,20000000.0,1500728.0,439032.0,434600.0,156008.0,0.7260259809843679,0.7001084495214929
1441,28829.5,10.5,90.55,50.25,40.3,24.056,21.75,11.15,10.6,26.047499999999996,143394.8,79304.8,40917.6,21751.2,7.0,0.0,51.0,5.0,0.0,1450.0,0.0,5e-05,20000000.0,2867896.0,1586096.0,818352.0,435024.0,0.443570209818464,0.47891561691326123
1442,28849.5,10.5,82.5,33.85,48.65,23.265499999999996,22.9,9.25,13.65,23.520000000000003,118404.8,46030.0,28956.0,13500.4,7.0,0.0,51.0,5.0,0.0,2140.0,0.0,5e-05,20000000.0,2368096.0,920600.0,579120.0,270008.0,0.589167756221432,0.5922072214751244
1443,28869.5,10.5,119.15,49.85,69.3,15.680500000000004,38.0,14.05,23.95,14.0435,43564.4,16482.8,15114.4,5350.0,4.0,0.0,51.0,5.0,0.0,4810.0,0.0,5e-05,20000000.0,871288.0,329656.0,302288.0,107000.0,0.5811799142399325,0.6289223814309447
1444,28889.5,10.5,140.2,85.2,55.0,21.6,45.9,27.95,17.95,21.44,80914.8,47748.0,27142.4,15670.4,4.0,0.0,51.0,5.0,0.0,2040.0,0.0,5e-05,20000000.0,1618296.0,954960.0,542848.0,313408.0,0.3922592100341698,0.38892900431711414
1445,28909.5,10.5,125.45,63.95,61.5,17.955999999999996,42.6,20.5,22.1,16.814999999999998,58902.4,26776.8,16824.0,8059.2,4.0,0.0,51.0,5.0,0.0,3080.0,0.0,5e-05,20000000.0,1178048.0,535536.0,336480.0,161184.0,0.48973232971128117,0.5109181089677995
1446,28929.5,10.5,157.25,127.8,29.45,22.154500000000002,46.9,35.3,11.6,23.398999999999997,97468.8,77562.8,37182.4,25534.8,4.0,0.0,51.0,5.0,0.0,730.0,0.0,5e-05,20000000.0,1949376.0,1551256.0,743648.0,510696.0,0.18732993950939336,0.24472591698417007
1447,28949.5,10.5,156.95,124.45,32.5,20.247499999999995,85.95,58.7,27.25,21.1095,20583.6,16437.6,21291.6,14984.0,2.0,0.0,51.0,5.0,0.0,1410.0,0.0,5e-05,20000000.0,411672.0,328752.0,425832.0,299680.0,0.20730539073975685,0.315889561211585
1448,28969.5,10.5,45.65,17.4,28.25,20.8145,10.35,3.0,7.35,20.177500000000002,90634.8,32856.4,20752.0,5951.2,14.0,0.0,51.0,5.0,0.0,1630.0,0.0,5e-05,20000000.0,1812696.0,657128.0,415040.0,119024.0,0.617255269310266,0.7064010989010987
1449,28989.5,10.5,160.0,142.45,17.55,24.305,91.0,79.7,11.3,26.215000000000003,25861.2,22584.4,30591.2,26995.2,2.0,0.0,51.0,5.0,0.0,830.0,0.0,5e-05,20000000.0,517224.0,451688.0,611824.0,539904.0,0.10968750000000001,0.12335761641653813
1450,29009.5,10.5,142.25,76.7,65.55,16.863000000000003,73.85,34.6,39.25,16.948,16059.2,8153.6,13239.6,5830.8,2.0,0.0,51.0,5.0,0.0,4480.0,0.0,5e-05,20000000.0,321184.0,163072.0,264792.0,116616.0,0.46102039064060696,0.5307177434202527
1451,29029.5,10.5,160.0,149.1,10.9,21.883,92.65,86.6,6.05,23.428000000000004,23376.0,21292.0,27906.0,26262.0,2.0,0.0,51.0,5.0,0.0,360.0,0.0,5e-05,20000000.0,467520.0,425840.0,558120.0,525240.0,0.06812499999999999,0.06510653153684592
1452,29049.5,10.5,143.45,83.95,59.5,18.880500000000005,83.7,49.65,34.05,18.283500000000004,19116.0,10825.2,16820.4,9526.8,2.0,0.0,51.0,5.0,0.0,4070.0,0.0,5e-05,20000000.0,382320.0,216504.0,336408.0,190536.0,0.4144926092181002,0.4057516612172588
1453,29069.5,10.5,149.3,69.65,79.65,22.779000000000003,43.1,18.35,24.75,24.7885,88882.4,41113.2,30472.8,13166.0,4.0,0.0,51.0,5.0,0.0,3310.0,0.0,5e-05,20000000.0,1777648.0,822264.0,609456.0,263320.0,0.5331889121311811,0.5710739854117336
1454,29089.5,10.5,43.85,15.4,28.45,16.3435,10.95,3.95,7.0,14.306499999999996,57554.0,19611.6,18158.8,6428.4,14.0,0.0,51.0,5.0,0.0,2480.0,0.0,5e-05,20000000.0,1151080.0,392232.0,363176.0,128568.0,0.6484409764503842,0.6327397602397602
1455,29109.5,10.5,90.7,31.7,59.0,19.816499999999998,22.9,7.75,15.15,21.291999999999994,76756.8,25405.2,25772.4,9964.0,7.0,0.0,51.0,5.0,0.0,2820.0,0.0,5e-05,20000000.0,1535136.0,508104.0,515448.0,199280.0,0.6504902834671968,0.6592886279327927
1456,29129.5,10.5,44.5,15.75,28.75,19.026500000000002,11.3,3.5,7.8,17.779000000000003,64676.8,23991.2,9800.4,3984.4,14.0,0.0,51.0,5.0,0.0,2680.0,0.0,5e-05,20000000.0,1293536.0,479824.0,196008.0,79688.0,0.6442913742638117,0.6835431235431235
1457,29149.5,10.5,90.3,40.45,49.85,21.5955,21.3,10.75,10.55,22.7685,114187.6,47001.6,34640.8,15434.0,7.0,0.0,51.0,5.0,0.0,2090.0,0.0,5e-05,20000000.0,2283752.0,940032.0,692816.0,308680.0,0.5516445233078564,0.49128360125688164
1458,29169.5,10.5,85.7,31.75,53.95,15.539999999999997,27.35,8.8,18.55,14.727499999999997,47058.8,18066.8,8281.2,3507.2,7.0,0.0,51.0,5.0,0.0,2720.0,0.0,5e-05,20000000.0,941176.0,361336.0,165624.0,70144.0,0.6278243685222097,0.677411564000189
1459,29189.5,10.5,49.5,15.85,33.65,19.488,10.2,3.05,7.15,19.798499999999997,75899.6,24092.0,25201.6,6809.6,14.0,0.0,51.0,5.0,0.0,4570.0,0.0,5e-05,20000000.0,1517992.0,481840.0,504032.0,136192.0,0.6797624994221867,0.6989123376623375
1460,29209.5,10.5,147.1,101.1,46.0,21.103,82.45,43.5,38.95,21.618999999999996,20917.2,14076.4,20438.0,10832.4,2.0,0.0,51.0,5.0,0.0,2820.0,0.0,5e-05,20000000.0,418344.0,281528.0,408760.0,216648.0,0.3126487623427156,0.47136055672005367
1461,29229.5,10.5,37.2,11.5,25.7,19.068499999999997,11.3,3.5,7.8,14.592000000000002,48886.0,18073.2,10472.8,3831.2,14.0,0.0,51.0,5.0,0.0,4080.0,0.0,5e-05,20000000.0,977720.0,361464.0,209456.0,76624.0,0.690436325519766,0.6811820124320124
1462,29249.5,10.5,63.5,21.15,42.35,17.564500000000002,25.5,9.0,16.5,12.0265,37476.4,15474.0,10878.0,4288.8,7.0,0.0,51.0,5.0,0.0,4750.0,0.0,5e-05,20000000.0,749528.0,309480.0,217560.0,85776.0,0.666945211088089,0.6457515338928381
1463,29269.5,10.5,87.5,33.95,53.55,20.7405,22.95,6.85,16.1,21.07,75910.4,32016.4,23226.8,6464.4,7.0,0.0,51.0,5.0,0.0,2910.0,0.0,5e-05,20000000.0,1518208.0,640328.0,464536.0,129288.0,0.610466671522535,0.7007386852278156
1464,29289.5,10.5,153.05,69.65,83.4,24.3635,44.1,20.5,23.6,26.393,111142.4,46752.8,39164.8,16534.0,4.0,0.0,51.0,5.0,0.0,3990.0,0.0,5e-05,20000000.0,2222848.0,935056.0,783296.0,330680.0,0.5447119945649347,0.5338428110761275
1465,29309.5,10.5,155.2,99.85,55.35,17.317500000000003,78.0,44.4,33.6,18.823500000000003,17942.0,11570.4,17221.6,9675.2,2.0,0.0,51.0,5.0,0.0,3030.0,0.0,5e-05,20000000.0,358840.0,231408.0,344432.0,193504.0,0.35660527778010565,0.42996471220550514
1466,29329.5,10.5,33.75,10.95,22.8,17.676499999999997,10.4,3.7,6.7,12.187999999999999,40610.4,13507.2,17110.0,6401.6,14.0,0.0,51.0,5.0,0.0,4810.0,0.0,5e-05,20000000.0,812208.0,270144.0,342200.0,128032.0,0.6757838902527036,0.6412165612165612
1467,29349.5,10.5,132.5,73.8,58.7,17.189500000000002,44.05,26.8,17.25,16.187500000000004,62267.2,31538.4,22191.6,12593.6,4.0,0.0,51.0,5.0,0.0,2800.0,0.0,5e-05,20000000.0,1245344.0,630768.0,443832.0,251872.0,0.4424183346449956,0.38701735504288426
1468,29369.5,10.5,95.55,87.15,8.4,24.314999999999998,25.25,21.35,3.9,26.272000000000002,167288.4,151178.0,48606.4,40501.6,7.0,0.0,51.0,5.0,0.0,210.0,0.0,5e-05,20000000.0,3345768.0,3023560.0,972128.0,810032.0,0.08720778137648785,0.1468137973137973
1469,29389.5,10.5,130.6,70.45,60.15,19.7045,42.75,24.65,18.1,19.325499999999998,74366.0,37118.8,22828.8,11852.4,4.0,0.0,51.0,5.0,0.0,2890.0,0.0,5e-05,20000000.0,1487320.0,742376.0,456576.0,237048.0,0.4608051586626094,0.4199280053773517
1470,29409.5,10.5,156.05,117.6,38.45,22.3045,48.25,36.95,11.3,23.9835,96150.8,71660.0,38384.0,27352.8,4.0,0.0,51.0,5.0,0.0,1180.0,0.0,5e-05,20000000.0,1923016.0,1433200.0,767680.0,547056.0,0.2462429574921757,0.2288171732470496
1471,29429.5,10.5,42.95,12.55,30.4,21.970500000000005,10.15,3.05,7.1,19.903,80664.8,26103.6,21348.4,6059.2,14.0,0.0,51.0,5.0,0.0,3580.0,0.0,5e-05,20000000.0,1613296.0,522072.0,426968.0,121184.0,0.707899188658957,0.699729020979021
1472,29449.5,10.5,49.15,14.9,34.25,24.086499999999997,9.6,2.65,6.95,26.148500000000002,121372.4,37550.8,40694.0,11168.4,14.0,0.0,51.0,5.0,0.0,3980.0,0.0,5e-05,20000000.0,2427448.0,751016.0,813880.0,223368.0,0.696459217957443,0.7220670995670995
1473,29469.5,10.5,158.0,114.2,43.8,22.454,86.5,59.35,27.15,23.4395,23994.8,16814.8,26089.2,17086.8,2.0,0.0,51.0,5.0,0.0,1950.0,0.0,5e-05,20000000.0,479896.0,336296.0,521784.0,341736.0,0.27720367446904304,0.313429288005618
1474,29489.5,10.5,45.0,16.55,28.45,20.9945,10.3,3.45,6.85,20.396499999999996,96942.8,31986.8,22499.6,6642.8,14.0,0.0,51.0,5.0,0.0,2650.0,0.0,5e-05,20000000.0,1938856.0,639736.0,449992.0,132856.0,0.6313730492488565,0.6627049339549339
1475,29509.5,10.5,81.65,31.05,50.6,23.1615,21.1,8.15,12.95,23.086000000000002,114139.2,40740.8,29641.6,11075.2,7.0,0.0,51.0,5.0,0.0,2260.0,0.0,5e-05,20000000.0,2282784.0,814816.0,592832.0,221504.0,0.6194784989209445,0.608095950102529
1476,29529.5,10.5,42.45,15.6,26.85,19.701999999999998,10.45,3.1,7.35,17.529500000000002,70623.6,27477.2,17768.8,5956.8,14.0,0.0,51.0,5.0,0.0,1640.0,0.0,5e-05,20000000.0,1412472.0,549544.0,355376.0,119136.0,0.6305572733605638,0.7023372460872459
1477,29549.5,10.5,147.05,93.15,53.9,17.9625,83.5,46.85,36.65,18.296999999999997,17794.8,10908.4,15498.8,8646.8,2.0,0.0,51.0,5.0,0.0,3340.0,0.0,5e-05,20000000.0,355896.0,218168.0,309976.0,172936.0,0.3666336982018975,0.43716187179834387
1478,29569.5,10.5,156.6,123.35,33.25,21.921999999999997,87.5,62.05,25.45,23.3525,22882.4,17881.6,25408.4,17948.0,2.0,0.0,51.0,5.0,0.0,1750.0,0.0,5e-05,20000000.0,457648.0,357632.0,508168.0,358960.0,0.21223335556254502,0.289621479039918
1479,29589.5,10.5,46.95,17.65,29.3,22.894,10.65,3.2,7.45,23.380000000000003,103292.8,41961.2,27878.0,8920.0,14.0,0.0,51.0,5.0,0.0,1610.0,0.0,5e-05,20000000.0,2065856.0,839224.0,557560.0,178400.0,0.6225583037230693,0.6989102564102563
